index,acc_x,acc_y
2742,0.216911852,1.22694337
2743,0.817374408,1.04234529
2744,-1.6955744,-0.104993105
2745,-0.187669337,-0.00277844933
2746,0.353737116,0.0661467984
2747,-0.0379983597,1.58862114
2748,0.100050934,-0.670172036
2749,0.989234865,-1.17463446
2750,-0.962568879,-0.8330158
2751,2.39680171,-1.41860139
2752,-2.39304996,-0.464433461
2753,0.897121429,-2.61402678
2754,-0.519599676,-3.84607577
2755,0.848628521,0.177226499
2756,0.0448068753,-0.600160837
2757,-0.210611165,-0.185624406
2758,-1.6316421,0.387864083
2759,-2.16587496,1.99039853
2760,-2.32620573,-1.61914897
2761,-0.777387679,0.657986641
2762,-0.139713228,-0.138636038
2763,-1.53605795,1.44455588
2764,-1.80617833,0.347539186
2765,0.247579396,0.318141341
2766,1.04015887,-0.305300921
2767,0.472906291,-0.0569468848
2768,-1.13087964,-0.399962515
2769,1.34926438,0.876426458
2770,-1.23676717,0.114139654
2771,-0.123974904,0.681913197
2772,-2.65717816,-2.0531466
2773,-3.67204309,-0.096709244
2774,2.20512199,-1.70901072
2775,-3.83011293,-1.40962279
2776,-1.68301249,0.634625316
2777,0.18888934,0.0310898218
2778,-1.65847814,-0.866698742
2779,0.950811446,0.0752846226
2780,2.39983368,1.22960663
2781,0.642739415,1.01832592
2782,-2.94543123,4.33275366
2783,0.449055076,-1.13455451
2784,-1.74366868,2.05068612
2785,1.41585124,-2.51045156
2786,-2.8350327,0.0641230941
2787,-4.2875576,-1.33785903
2788,-0.622103155,-1.12328029
2789,-1.07535255,1.7384311
2790,-1.78984094,0.0581520461
2791,2.14139366,0.364411771
2792,-0.149748057,-1.06644297
2793,0.554784298,0.353877187
2794,-2.58618903,1.39696753
2795,-0.392943263,-1.74382055
2796,-0.339301825,1.22773063
2797,3.95313644,-0.179756045
2798,1.05112875,1.39170361
2799,-0.740574539,-0.837394774
2800,0.601188421,1.20369303
2801,0.234527528,1.5664624
2802,-1.86535978,1.0321629
2803,1.26421428,-1.8857255
2804,-2.21305275,-4.5017395
2805,0.904899955,0.898335338
2806,1.39615071,-0.147287771
2807,-1.74492741,-1.55111587
2808,2.35793114,-2.02913451
2809,-3.2148478,0.43147406
2810,0.177899897,0.346903652
2811,-0.498431623,-0.316835403
2812,-1.62046504,-0.461263597
2813,0.494494379,-0.493399709
2814,0.256467909,-1.29334116
2815,-1.07984018,0.937091708
2816,-0.856799364,1.81299531
2817,-2.51960087,1.02464116
2818,1.19248545,0.490868777
2819,-0.101304948,-0.492121279
2820,-1.18832135,0.0989190638
2821,0.589902282,-2.53420711
2822,0.22786662,0.164056405
2823,0.0931047201,-2.01602697
2824,1.25155842,-1.33602047
2825,0.652587712,-0.421734095
2826,-1.40186691,2.16755128
2827,-2.26499176,1.42232788
2828,1.03090715,-0.521674097
2829,-0.0664735138,-0.623212516
2830,-0.332608044,-1.53627861
2831,0.330994248,0.690222919
2832,0.204828992,-1.55458176
2833,-0.397292197,-0.430900127
2834,-0.989309132,-0.0248334054
2835,0.318223387,-0.216076165
2836,-0.844223678,1.20962644
2837,1.48456585,-1.71424913
2838,0.686152399,2.37445927
2839,-1.04411042,1.19367552
2840,-0.23240298,0.385464221
2841,-2.01226735,-0.84158659
2842,0.0650163889,-1.81590736
2843,-0.0188403521,0.477442831
2844,0.426401377,0.311661631
2845,0.975862622,0.208618134
2846,-1.0300858,-3.04266858
2847,1.27402949,0.0438948572
2848,-1.4892391,1.310601
2849,1.18840587,0.0821448863
2850,0.561984837,0.65615958
2851,-0.794812322,-0.0380540118
2852,0.104230985,1.32414877
2853,-1.74095309,-0.96950525
2854,0.00906981993,-1.20504534
2855,-0.326448649,1.66711771
2856,-0.197006956,-0.263222367
2857,0.560125351,-0.821106672
2858,-0.558428586,-2.33898163
2859,-1.5133934,-0.591910243
2860,-0.689760029,-0.470306009
2861,-0.502552688,-0.260959536
2862,0.292317748,0.234818056
2863,-2.21885395,-0.30186376
2864,-0.0111632403,0.983941436
2865,-1.33693635,0.996212661
2866,0.788636029,1.2591089
2867,0.00834665168,1.61414444
2868,-0.906766236,-2.31844234
2869,0.666877031,-1.09205949
2870,-0.709329069,-0.547705531
2871,-1.54335785,-0.122719407
2872,-0.250829071,-0.00887689926
2873,-0.790425718,0.296994925
2874,1.18171287,0.298991203
2875,2.78510475,-0.4374744
2876,1.27007842,0.641290784
2877,-1.15708196,-0.943910122
2878,-1.51895857,-0.656639338
2879,0.37371102,-0.196681425
2880,0.482541323,2.35638714
2881,0.453814924,-0.348317206
2882,1.10007679,-0.173935786
2883,1.56513047,2.18982029
2884,-0.449125141,2.06667209
2885,1.32140899,1.87865114
2886,-1.14899588,0.476195365
2887,1.47926748,-1.18115246
2888,0.0218920857,-1.24435329
2889,0.588742375,0.394858748
2890,-0.940058887,-2.5089922
2891,-0.247423321,-0.323707342
2892,-1.4438231,1.08829105
2893,2.35193181,1.91957045
2894,-0.882775605,0.398668557
2895,-2.54141188,0.3650814
2896,0.717465401,-1.34674978
2897,-0.129736751,0.159540445
2898,-2.90659428,0.299741864
2899,1.67695105,-1.11336279
2900,-0.160446182,0.714723945
2901,1.46983981,1.03131402
2902,-1.98047805,-2.13636231
2903,-2.17645288,1.21145117
2904,-1.30242801,-0.65654552
2905,4.87638092,-0.0136382198
2906,2.37565708,-1.07408941
2907,-0.318424374,-1.26037633
2908,-0.76637435,-0.499503016
2909,0.0256069917,0.575261176
2910,-0.188553035,-0.524707735
2911,0.0870486051,0.0226328652
2912,0.143880412,-0.469726086
2913,-0.822111368,1.29266822
2914,0.862071872,0.309822917
2915,0.51863879,0.182290882
2916,-0.0475196093,-1.13086927
2917,-0.991950393,-0.808814168
2918,0.0346692652,-1.46224844
2919,0.793712437,1.23779154
2920,0.834840775,0.254222184
2921,-0.726507246,0.107850119
2922,-2.06488419,-0.167683885
2923,0.324640572,-0.190629125
2924,0.768705785,-0.394190252
2925,-0.0663044825,-0.516746879
2926,-0.863813043,-2.79754519
2927,0.349757701,0.144207969
2928,-2.33058548,-1.21348488
2929,-0.179409146,1.87727761
2930,0.512605727,-0.034112405
2931,-0.671087503,0.391902477
2932,1.17197621,-0.0338014588
2933,0.461716592,-0.213416427
2934,1.56401706,-0.872977555
2935,-1.52008116,-1.32599413
2936,0.801556945,0.934825003
2937,-0.126016289,0.246499822
2938,0.345551282,-0.112345442
2939,-0.834318101,0.0899506882
2940,-0.147663981,0.123437986
2941,-0.0396946296,-0.347186118
2942,0.567571402,1.34144807
2943,0.2686207,0.372954637
2944,-2.02799702,0.688611686
2945,0.487399131,-0.674433589
2946,0.054193344,1.32290769
2947,0.662388861,-2.55014014
2948,1.6995064,-1.7578963
2949,0.534683645,0.388172507
2950,-0.837936997,0.146087006
2951,0.121248871,0.851928532
2952,0.125203311,0.681200147
2953,-0.831199884,3.41244745
2954,1.36004984,2.25790048
2955,0.731206834,-2.41872716
2956,1.56291139,0.0739883333
2957,-0.443975866,0.227276117
2958,0.470985979,-0.600704908
2959,-0.187893972,-0.0232248735
2960,-3.95493245,-0.718275487
2961,-2.04544902,1.12402391
2962,-0.413508356,-0.457299024
2963,-2.38404155,3.04917741
2964,-0.812015951,-0.125813648
2965,-0.939315557,1.21876919
2966,0.675990105,-0.0916830599
2967,0.0386847854,0.815929115
2968,-0.22330533,1.32810605
2969,2.91352558,-0.862458646
2970,-0.129322439,-2.21978784
2971,-0.224835888,0.748661697
2972,-0.295479059,0.626635134
2973,0.68629545,-0.381701648
2974,-0.562531829,0.764824986
2975,-0.441367537,0.0310989413
2976,0.159403324,-1.23549926
2977,0.232487962,0.311490476
2978,-0.544313312,2.52785087
2979,-0.407832861,1.10654521
2980,-0.34787491,-0.224878371
2981,-0.425403267,-0.709674954
2982,-1.09163511,-0.159906283
2983,1.8753401,0.389442831
2984,-4.39989328,0.756112039
2985,0.0392846502,-0.903755844
2986,-0.609851539,-0.387471706
2987,-0.757390082,0.995748878
2988,-1.68669498,2.37213993
2989,0.784727871,0.142156482
2990,-0.269714624,-1.74902892
2991,0.586056292,0.508896828
2992,0.181239739,-0.376205683
2993,-0.522704422,0.269036323
2994,-3.32150578,1.31769443
2995,-0.931920707,2.05431795
2996,0.0262034927,1.46466696
2997,-0.10616269,-0.414516151
2998,-1.82844901,-0.698290586
2999,-0.718962312,0.278049439
3000,0.270031124,-0.436131924
3001,1.53948224,-1.49576986
3002,-0.0560789965,-1.00887573
3003,-0.11915388,0.581313908
3004,-0.481319487,-1.26399207
3005,-1.62906611,-1.42595804
3006,1.65972149,0.144115806
3007,-1.19311988,-0.313470334
3008,2.51582098,0.126558244
3009,-0.703557491,0.247149125
3010,1.88263834,-1.25104928
3011,1.83677328,0.687590241
3012,-0.192659199,-0.119217269
3013,0.0869205073,-1.36225903
3014,0.0509112626,1.64725721
3015,1.37588096,0.767062545
3016,-0.443708509,0.116294488
3017,0.121992156,-0.881355047
3018,-1.61326063,-1.02581251
3019,-0.693220317,-0.763890684
3020,-0.26672402,0.243788496
3021,1.40064502,-1.57643604
3022,1.03591979,0.690279186
3023,-4.05878353,-1.20845044
3024,-0.547778487,-0.345290601
3025,1.12611961,1.41598856
3026,1.08378708,-1.65820634
3027,2.34074807,-1.33389521
3028,4.3828826,-1.96401417
3029,2.21630692,-1.32299268
3030,-0.411904544,-0.207131863
3031,-2.0969162,-0.996567905
3032,0.774242163,-0.756168842
3033,-1.33181751,0.343829721
3034,-0.532275081,1.56521749
3035,1.60164332,-1.25232208
3036,-1.46399152,0.299107581
3037,0.249619618,-0.2008508
3038,-2.76212931,-0.364565045
3039,-0.133226454,-0.161708519
3040,-3.37601852,-1.86882508
3041,-0.727624893,1.21683764
3042,0.991520822,-0.323517382
3043,0.715991974,0.240225941
3044,0.893106878,-2.22432399
3045,-1.95186591,1.26111138
3046,-0.172081992,-0.583959699
3047,-0.00792968646,0.99571377
3048,-0.271294922,-0.85177511
3049,1.49850869,1.431162
3050,0.300730675,0.808481395
3051,-0.154476792,-0.425228536
3052,1.32975793,-1.55258679
3053,0.0569334179,0.14183487
3054,1.69651937,-2.02509356
3055,0.758389354,0.304902464
3056,-0.369640023,-2.88269949
3057,1.12035775,0.998112619
3058,0.472981542,0.890596807
3059,0.893546104,-0.869804621
3060,-0.930918694,2.9079051
3061,1.21925986,0.79454273
3062,-0.0414098017,0.707961679
3063,0.351871431,0.317781836
3064,1.3094523,2.13552475
3065,0.15572764,0.552461803
3066,1.46564901,1.22559869
3067,-1.08808517,-0.85668391
3068,0.324101061,-0.121594623
3069,-0.51433301,-1.17304587
3070,0.0105874268,-0.108484261
3071,0.31733495,-0.117628053
3072,-1.0660702,-2.41601562
3073,-0.40606156,0.559487283
3074,-0.73483777,-0.267104447
3075,1.72169638,0.0936922356
3076,2.60514188,-0.542190552
3077,0.0903594643,1.87294638
3078,0.0903902054,1.31085849
3079,0.162547618,1.14522099
3080,0.401804239,-0.200013623
3081,-3.20678449,-1.64069855
3082,0.965001762,1.78082764
3083,0.101335868,-0.235484272
3084,1.18698418,0.183794424
3085,3.85579228,0.979255736
3086,-0.546570718,-1.37869751
3087,0.58704102,0.669096231
3088,0.0551047735,-0.710227847
3089,-0.23615855,-1.60656035
3090,1.08748269,-0.315267205
3091,-6.11363602,0.861041546
3092,0.110886566,1.37973773
3093,0.735083282,0.712127686
3094,-0.792498946,-0.12737605
3095,0.68291539,1.84633243
3096,-0.517757654,-1.58242524
3097,0.0377517827,-0.156785607
3098,-1.37123144,0.988188088
3099,0.922730386,-0.476669729
3100,-1.05056119,0.448328435
3101,0.390530974,-0.311742127
3102,-0.585501373,-1.22935903
3103,0.84307605,-0.230606571
3104,1.15320015,-0.835200608
3105,0.602062404,0.547924936
3106,1.17882884,-3.43131661
3107,-0.236936823,2.90962672
3108,2.44965649,-0.28858304
3109,0.370251775,0.399530679
3110,-0.213806227,-0.480185926
3111,0.0297437366,-0.147477478
3112,1.20944166,-0.413876712
3113,4.24134588,0.0933905691
3114,1.028404,1.57674158
3115,2.09865451,1.41332567
3116,-1.22492111,-1.45389009
3117,-2.96970463,-0.41460216
3118,-1.50417733,1.54271865
3119,-0.181002825,0.182003409
3120,1.22479117,-2.23341751
3121,-1.16559589,1.95485675
3122,0.709035218,1.16341472
3123,1.07823277,0.119360439
3124,1.27582133,-0.133274451
3125,-0.795642376,0.627642274
3126,1.58961284,0.290588558
3127,2.34710217,-0.731213748
3128,-1.52004564,0.205325961
3129,0.600805879,0.808685303
3130,-0.263360113,3.20028281
3131,2.50237775,-0.660723269
3132,0.132393032,-0.0923058987
3133,-0.962712288,-0.843325436
3134,0.0369118974,0.536366642
3135,0.591217041,-0.205817685
3136,0.705472767,-0.0947054997
3137,-0.221190006,0.25555256
3138,-0.0573277324,-0.141898513
3139,0.274779111,0.763022184
3140,-1.37965679,-0.15228647
3141,-2.56929541,2.05116606
3142,1.6596173,0.302733779
3143,1.50472939,0.190504923
3144,1.31531179,1.21465468
3145,-0.944563806,0.9743765
3146,0.110923477,-0.277260423
3147,-0.886029363,0.521723628
3148,-0.623509765,-1.26608193
3149,2.44660378,-0.0752221197
3150,2.06006312,0.827490985
3151,1.54612041,2.00004792
3152,1.77039504,0.258367687
3153,-0.62426722,-0.53107065
3154,0.200755969,-0.705537379
3155,0.516880393,-0.348770082
3156,0.240201727,0.153680354
3157,2.55541396,-1.26108682
3158,0.205157623,-0.0882757232
3159,-1.78547037,-2.21253967
3160,-0.362564802,1.17657793
3161,-0.37571612,-0.631185472
3162,0.48281917,-0.166838825
3163,2.40932369,-0.360897243
3164,0.250309438,-1.48370659
3165,-0.493093252,0.744575083
3166,-1.33675313,-0.244440511
3167,0.616446674,-1.0301224
3168,0.361842334,2.02100253
3169,-0.344845414,-0.530005395
3170,0.208469719,0.642239392
3171,-1.99728966,-0.405166924
3172,0.130459309,0.155408859
3173,0.0711779296,0.66354543
3174,0.868192196,-1.38056934
3175,0.128702089,-0.128448397
3176,-1.57272053,-0.910086095
3177,0.959014475,0.742839396
3178,0.9714728,2.14034319
3179,-2.03778672,-0.812905371
3180,1.80023146,-1.31312621
3181,-1.38821757,-0.295926452
3182,1.88007283,-0.18624118
3183,-1.66249359,0.247904778
3184,0.0431687683,0.904010773
3185,0.609629214,1.52281082
3186,0.0182310138,0.424809426
3187,0.783528626,-0.563392699
3188,-0.728354096,1.02880907
3189,0.224863946,0.340044349
3190,-0.896433592,1.60479844
3191,-0.595060945,1.94573653
3192,0.933443189,1.48209965
3193,0.0672852471,-0.306399852
3194,1.73366857,-2.70739269
3195,-0.977075398,1.77349651
3196,-1.21816373,-1.64472795
3197,0.491246432,-0.49505949
3198,-0.0651448146,0.163628802
3199,0.264078915,-1.01459301
3200,-0.0648595169,-0.509810925
3201,-0.0598707758,-2.43754768
3202,-0.879652858,-1.35456014
3203,-2.56941438,-1.44336414
3204,2.22485924,1.66209817
3205,1.17354786,0.525709093
3206,-1.61003983,2.3179493
3207,-0.0581440143,-0.527502954
3208,1.1798588,1.06644046
3209,1.03182817,0.427276015
3210,1.24321067,0.406223714
3211,-0.670602739,-1.08554471
3212,1.01308429,0.0551609956
3213,-1.31932199,0.304794133
3214,0.748844564,0.814353883
3215,0.961700141,-0.213614836
3216,-1.0990963,3.14240789
3217,-1.17289019,-1.08379042
3218,-0.9479146,-1.55487514
3219,-0.0394935831,-0.158822343
3220,0.56191498,0.428030878
3221,-1.34803653,1.60340106
3222,-0.319001824,-0.589422643
3223,0.0290574059,0.877692342
3224,0.972360551,0.648620009
3225,0.0571902655,0.381098807
3226,1.68656361,0.0761372447
3227,-0.314320773,-0.844123542
3228,-1.08808112,0.314851135
3229,1.29804718,-0.851454258
3230,-0.764385045,0.746211648
3231,2.31098199,2.04896522
3232,-0.780835807,-1.20829403
3233,2.8098681,-0.895547748
3234,0.17262575,0.0919891521
3235,-0.317836761,-1.07796061
3236,-1.8891964,1.76372588
3237,3.80032921,1.07112908
3238,-1.56342602,-1.29229617
3239,-0.181148589,-1.0919615
3240,0.416937381,0.707569122
3241,3.18780398,-0.397952586
3242,-0.773015618,-0.727423429
3243,0.896191955,-0.0700844005
3244,0.789841473,2.55863881
3245,0.233318299,-0.0668144599
3246,-1.24882615,2.52215528
3247,-0.893946052,0.0769916102
3248,-0.114701509,0.550997615
3249,-0.978691638,1.7290324
3250,1.60635138,-2.52224064
3251,-1.00690675,0.461120367
3252,0.192190975,1.00299406
3253,0.138209164,2.93242979
3254,-0.818065405,-1.28954315
3255,0.0533254817,-0.18983914
3256,-0.527707517,-0.754571319
3257,1.646492,0.606550753
3258,2.41741943,0.330470979
3259,-5.31374025,-1.79624951
3260,0.125016689,-0.118568666
3261,1.47900558,0.775192916
3262,1.10442448,-0.34457165
3263,1.84093153,0.413884014
3264,-1.59437537,-0.3321141
3265,2.02040505,0.447559923
3266,-1.53876936,1.68545842
3267,0.204372823,-2.44108176
3268,1.09981167,1.22130692
3269,-1.93311691,0.664174676
3270,-0.232909873,-0.253985763
3271,-0.936835647,0.24588801
3272,-1.58888197,0.300738633
3273,-0.0498716868,-0.456329972
3274,0.0616977885,0.254719287
3275,-3.93882537,2.70947027
3276,-1.47457409,0.387595505
3277,-0.938832641,0.316187382
3278,0.600120068,0.718576193
3279,-0.319845647,0.148195446
3280,1.25759661,-0.568878174
3281,-2.10408449,-1.56136656
3282,0.0918526724,0.641181767
3283,1.71017337,2.18500376
3284,-1.35538411,1.08095431
3285,0.560956836,-2.13831019
3286,0.832885504,0.175370723
3287,-1.61284208,1.81553531
3288,1.03510714,0.926294744
3289,-1.48184824,-3.47752881
3290,-1.07413864,4.35067225
3291,-0.573238909,0.101615846
3292,0.450774491,-0.486917794
3293,2.22589421,-0.0484889261
3294,-0.201668873,0.0754733309
3295,-0.351498127,0.0347399041
3296,-1.04418898,0.543039203
3297,0.472079098,-0.124131761
3298,-1.17979312,0.736367285
3299,0.850453198,-2.26092052
3300,-3.56887007,-2.38936162
3301,-0.0670179054,0.575280666
3302,1.60211146,-1.35504603
3303,0.223338053,-0.178688541
3304,-0.903457522,0.489786416
3305,1.64812005,-0.519230425
3306,-1.01308703,0.427041441
3307,-2.37506151,1.47161889
3308,0.864559472,0.518977344
3309,-0.348168075,0.0112265563
3310,-0.111900516,2.12554049
3311,0.115546949,0.624871433
3312,-2.26127267,-0.628327072
3313,0.108083747,1.19401073
3314,0.401044428,-1.57097149
3315,0.657558262,-1.24346399
3316,2.87040305,-2.19048882
3317,-0.624692857,-0.531506538
3318,-0.728806436,-0.0430025011
3319,0.67146796,1.12766647
3320,-2.58686376,1.14329374
3321,-1.33577287,0.407148689
3322,-0.68118751,-0.359978139
3323,1.13154161,1.91038108
3324,-1.17446721,0.309594661
3325,-0.201375663,-1.04456174
3326,0.397601604,-2.84405661
3327,0.758678198,-0.345911622
3328,-0.871626973,-0.618925333
3329,-1.18493521,1.27940226
3330,-0.11513143,0.0577361733
3331,3.11686707,-1.4056567
3332,1.51800179,0.372115195
3333,-1.4667803,-1.07548809
3334,-0.716458082,-0.210477382
3335,-0.18386893,0.466224253
3336,0.39233169,0.422698438
3337,-0.887582839,0.0390003435
3338,-0.401210546,0.0399948955
3339,0.113347962,0.0966212526
3340,-3.05371642,-1.22272611
3341,0.370224923,2.26562023
3342,-1.04517817,-0.804529667
3343,-0.767595351,0.524707317
3344,0.614370644,0.903066993
3345,2.50206304,0.491699755
3346,1.2326194,-1.05395579
3347,2.25860786,-0.708869398
3348,-0.837600827,-0.0216866937
3349,1.80573618,1.64541686
3350,1.08669877,-1.13220537
3351,1.06921017,-0.602017701
3352,0.404618979,0.738830864
3353,2.29902911,3.16585398
3354,0.159560233,-0.462516636
3355,-0.556956708,0.659633756
3356,0.624402285,-0.593855917
3357,-0.383866012,0.200764522
3358,0.550946772,0.3609173
3359,-0.814536393,-1.45641112
3360,-1.16044879,0.339639783
3361,-0.383444279,0.097638756
3362,1.11722982,1.60579658
3363,1.98516655,-0.647496104
3364,0.606372833,-0.0474324487
3365,0.876927257,-0.21252659
3366,0.0201213527,0.676078677
3367,0.740353882,-0.479810148
3368,-1.23000002,-1.16604292
3369,-0.521343529,0.542198598
3370,0.542006016,0.393158674
3371,0.877898812,-2.06927371
3372,0.150087476,-1.29596603
3373,0.287347168,0.276495248
3374,-0.483133018,0.503550231
3375,0.106517807,-1.16233993
3376,-0.766629279,0.0179002844
3377,-1.58350205,-2.56075001
3378,0.867996156,1.12694144
3379,0.628610909,-0.534318447
3380,0.814124048,0.0623823479
3381,0.449977964,-1.58055568
3382,-0.160005569,0.0543795377
3383,-1.20371389,0.52582866
3384,0.37200737,3.75460291
3385,-2.62920141,0.123059265
3386,0.292757779,-0.0603573844
3387,-2.13128638,-1.63903093
3388,-0.534574986,2.33461237
3389,-0.76787889,0.337545872
3390,-1.09891582,0.645157576
3391,-0.459046692,1.60848689
3392,0.290331066,1.40278816
3393,0.857777894,-0.741413176
3394,1.67031801,-0.593509376
3395,0.297167152,0.725256264
3396,-0.732826591,1.54133737
3397,1.75870848,-1.49498546
3398,-0.397733241,-0.114996873
3399,0.488824546,0.954690695
3400,0.0564724356,0.892369926
3401,1.42521954,-1.67193925
3402,-0.135352626,-0.564793348
3403,-3.37151504,-2.10238075
3404,-1.02453005,0.281775624
3405,-0.190327525,0.101104654
3406,0.37630266,-0.148049593
3407,1.19677377,-0.538957179
3408,0.20315513,-1.06360626
3409,-2.53623247,-0.867858112
3410,-0.15233469,-2.62149024
3411,0.274788022,0.787150264
3412,-0.5093804,1.60150361
3413,0.787079155,0.135905132
3414,-1.04505575,-0.741100073
3415,-1.18933547,0.797423005
3416,0.704811573,-0.705952644
3417,-0.00129544653,-0.122166671
3418,0.987326443,-0.597588897
3419,-0.765781283,4.05897522
3420,0.111048214,0.378997087
3421,-1.97027266,-0.718805254
3422,0.299788237,0.0492007621
3423,0.431531221,-0.317029983
3424,-0.0965348408,-0.0714776367
3425,1.09864938,1.10570741
3426,0.819326878,0.101084091
3427,0.83797425,-0.224229336
3428,1.99488842,-1.56323814
3429,-0.364950061,-0.522315919
3430,-0.412957191,2.13366628
3431,-0.513977587,0.615015566
3432,-1.80836511,1.82016683
3433,2.5148294,0.119259104
3434,-0.393856764,0.871256351
3435,0.263140202,1.77310777
3436,1.3961252,1.38887644
3437,1.30059874,-0.52477479
3438,-0.223141462,1.03266871
3439,0.174002528,-0.47049126
3440,2.35682821,0.344503373
3441,0.282329261,-0.102030069
3442,0.872917295,1.32293594
3443,0.771728098,-0.00111536239
3444,-0.435375333,-0.737661064
3445,-0.383551389,0.954865992
3446,-0.311457157,-0.380232841
3447,0.120855011,0.0769483969
3448,-0.340395987,0.225958779
3449,1.46529591,1.83202016
3450,-0.617228985,-0.344245821
3451,-1.42224729,-0.322493255
3452,-1.3352114,0.840098262
3453,-0.14294982,2.35653973
3454,0.477112085,0.135256186
3455,-2.5481472,-0.290822953
3456,-1.32439888,-0.528239131
3457,-0.706813872,0.325723976
3458,-0.161326423,0.0440163687
3459,-1.26585519,-2.46324277
3460,1.23655665,0.926300526
3461,4.23516989,-0.752222002
3462,1.08721256,0.969240487
3463,1.72099602,0.312441856
3464,-4.00596428,0.601623595
3465,-0.255538404,1.30188453
3466,-0.352039665,-1.24684179
3467,1.18467748,0.323334813
3468,1.42170596,0.565202057
3469,0.818350017,0.0436398424
3470,-0.392173618,-0.611528337
3471,-0.251222938,-0.589679778
3472,-0.520841599,1.71106064
3473,0.557149351,0.814848006
3474,0.372072399,-2.76822996
3475,-0.324022263,-2.07654238
3476,-0.36686483,-0.372614354
3477,-0.316185355,-0.0888049528
3478,-0.653951943,0.613233984
3479,-0.929559231,-0.481214643
3480,0.422011435,0.513831258
3481,-0.442952991,0.13617748
3482,0.251700431,2.52435207
3483,1.10136664,0.0182493683
3484,-0.109396785,0.190973535
3485,0.722941875,-1.01327837
3486,1.32528174,0.154713899
3487,0.324007899,-0.255240977
3488,0.425345749,1.51309788
3489,-0.150946721,-0.620547295
3490,-1.2725606,-0.473914087
3491,1.31567097,0.729604542
3492,-1.22406149,-0.0119841713
3493,-0.815149665,0.00839249138
3494,-0.635318696,1.63287055
3495,-1.21936917,-0.686405003
3496,-0.724166632,-3.79357433
3497,0.0262989011,-1.17461836
3498,-0.513439238,-0.392617583
3499,-0.152648672,0.021489324
3500,-1.87538469,0.81348747
3501,0.851255715,0.222710654
3502,1.18156672,0.458919913
3503,-1.37318921,-1.74587393
3504,1.3598882,0.164891228
3505,0.524817884,2.12647605
3506,-1.65802693,2.63254786
3507,0.582614958,0.264418513
3508,-0.0837489069,-3.84946346
3509,-2.37762213,-2.04438853
3510,1.09490895,-0.630023897
3511,0.152287081,1.08194506
3512,1.48673534,-0.511885226
3513,-0.598818183,-0.0167959537
3514,-1.02667439,0.848321438
3515,0.448482007,-1.90326285
3516,-0.298904717,-0.056818787
3517,1.27660966,0.133651748
3518,-0.780149937,0.494848728
3519,0.154800773,1.29671621
3520,-0.744216502,0.24210915
3521,-4.79366589,1.49585569
3522,0.0570568815,-0.796940327
3523,0.143749982,-0.331996769
3524,-0.760181725,-1.27110112
3525,-1.13334918,1.04652619
3526,-0.177067012,-0.410551608
3527,-0.122074209,-0.316964388
3528,2.46914196,-1.58319438
3529,-1.297701,1.07043886
3530,-1.91320431,0.180373579
3531,-0.352035671,1.24183261
3532,1.1486063,2.6451714
3533,1.92881978,0.283333987
3534,-0.57922262,-0.212321624
3535,-1.35362267,-0.436848611
3536,-1.0767622,-2.03622055
3537,0.227169409,-0.499268681
3538,1.33362246,-0.392846495
3539,-0.147166163,0.310826331
3540,0.265961766,0.0448451452
3541,-0.269203007,0.0989573598
3542,-0.725783527,-0.485727876
3543,-1.81126165,1.54924774
3544,2.61357903,-3.20706654
3545,-0.996192217,-0.213094786
3546,-1.06082499,0.327797323
3547,0.0173827317,1.90989816
3548,1.25409913,-0.758115888
3549,2.48612714,-0.866398096
3550,-0.695037842,-1.03022778
3551,-2.30343056,-0.537467599
3552,-0.14242956,-0.32149595
3553,-1.25323164,-0.553164244
3554,-0.370467007,2.2413888
3555,-0.827373445,0.297298104
3556,0.510491431,-0.148586243
3557,-2.03100634,3.64480591
3558,1.20201623,0.0412662141
3559,1.3741262,-0.685810149
3560,4.93609762,-0.401734084
3561,0.961360335,-0.862882912
3562,-0.422007054,-0.394407153
3563,0.147522137,-0.0987574309
3564,-0.295110822,-0.340808332
3565,0.666551173,1.17711961
3566,1.33558369,-0.868411005
3567,0.483247101,1.09562671
3568,-1.8091867,-0.863588512
3569,0.413348585,0.0414957926
3570,0.0626420081,0.303411424
3571,-0.595945239,0.16493386
3572,-0.0964984298,-0.120651141
3573,0.66106528,0.149090335
3574,-0.0227761772,1.82849479
3575,0.391048968,0.331488431
3576,-2.156394,0.974735379
3577,0.241294026,-0.817151904
3578,0.661868155,0.690088332
3579,-0.108200125,0.204809919
3580,0.361584157,0.707835317
3581,2.59593582,-1.17296469
3582,-1.55418468,3.18643618
3583,1.42122471,-2.03483868
3584,0.670321167,-0.17924647
3585,1.30689251,0.681952178
3586,-1.18816304,-2.94641805
3587,-0.206621155,-0.404558331
3588,-0.0922873095,-0.680975437
3589,-1.44576252,-2.51854444
3590,-0.0991950333,-0.157547742
3591,2.0701313,0.389702141
3592,0.833400786,-0.157417998
3593,-0.858481407,-0.304941177
3594,-0.267041832,0.870970368
3595,1.40447795,-0.282110244
3596,0.535286725,-0.36943537
3597,0.718295157,-0.644585788
3598,0.519889057,1.28139353
3599,0.992010951,0.697247267
3600,0.269095302,0.670412362
3601,-0.371108621,-0.0650626123
3602,1.35085917,0.303359121
3603,1.88056791,-0.137008741
3604,-1.14118421,-0.643885612
3605,-1.90445817,0.559252262
3606,-1.79771209,2.55896473
3607,2.39767146,2.38323426
3608,2.0971148,-0.154013887
