index,acc_x,acc_y
5069,-0.750856638,0.356736928
5070,-0.517485559,1.20125067
5071,-0.647438884,0.117743738
5072,-0.591562688,-0.0429825969
5073,-0.0832347572,0.76626879
5074,0.812375605,0.104774117
5075,-0.215645611,0.079834424
5076,0.452154547,-0.0816948116
5077,-0.749588788,-0.840568066
5078,0.252150446,2.78959155
5079,0.270426869,0.992074966
5080,1.14520192,-0.0807415247
5081,0.679720223,-0.185016111
5082,-0.623073697,-2.48104906
5083,2.31410575,-0.606362104
5084,-0.0617562644,-0.478555918
5085,2.00504208,0.306274652
5086,0.175676599,-0.3722682
5087,0.0988701135,-0.194000572
5088,0.463933647,-1.09417319
5089,1.67331016,-0.777619898
5090,-0.0307004321,0.238955975
5091,-0.434734255,-0.162361279
5092,0.614757717,-0.873854578
5093,1.82998288,0.810958028
5094,-0.0491230004,-0.721342385
5095,0.889591694,-1.6207515
5096,0.737222016,0.14088966
5097,0.426027775,0.174392283
5098,-0.436532557,-0.708683312
5099,-0.150454924,2.42424059
5100,-0.351690263,-0.070618704
5101,-2.0164187,-1.10243607
5102,-0.831455588,2.70730853
5103,-1.0012449,-2.19534326
5104,0.344734132,0.646541476
5105,0.446962625,-0.798848629
5106,1.4296658,-1.27300251
5107,0.503355742,1.02729917
5108,1.5349673,-1.34270692
5109,0.927560508,0.6526106
5110,0.462131947,-1.94813538
5111,0.108534604,1.27044022
5112,0.214879438,0.553642273
5113,0.515792787,-0.176543191
5114,0.359842986,0.0811157078
5115,-0.238822788,-0.765920281
5116,0.0903054774,-0.195247874
5117,0.297267377,0.179792657
5118,0.740399659,-0.0369082987
5119,0.735118926,0.822262287
5120,0.158516631,-0.512188673
5121,-1.02808559,-1.90097392
5122,0.24526827,1.70241296
5123,-0.364011168,0.305404425
5124,0.265416503,0.550958693
5125,1.03458202,0.0111518083
5126,0.419012576,0.273434609
5127,1.49510384,-1.90950727
5128,0.735877037,-0.176458925
5129,-0.0717520267,0.180428579
5130,-0.247965962,-0.130503133
5131,3.30838919,-0.597275913
5132,1.68345034,1.75479817
5133,0.520557463,0.495530844
5134,0.157376796,0.993035257
5135,1.72687566,-3.26068926
5136,0.173116937,3.97608209
5137,0.517885864,-0.00403822726
5138,0.944950938,-0.312731266
5139,1.54769707,0.396783054
5140,2.1822474,0.908788919
5141,0.197549,-0.300764263
5142,0.286179096,-1.74951994
5143,-1.64801431,0.224704653
5144,-2.51405501,2.55014372
5145,0.812442601,1.76804709
5146,1.34654117,2.01321578
5147,0.544441164,-0.539539635
5148,-1.0185802,-1.91363072
5149,-0.406209379,-0.370213091
5150,-1.234828,0.899885118
5151,-0.302187085,1.51424658
5152,0.200669259,0.78850925
5153,-2.93829918,0.440709114
5154,1.50508118,0.0846074224
5155,0.390835226,-0.295744449
5156,-2.221977,-1.31138182
5157,0.785064101,-0.783157229
5158,0.427199006,1.77502668
5159,-1.39660537,0.135191143
5160,-0.277301252,0.50164479
5161,-2.02954721,0.760401249
5162,0.201574206,-1.99977434
5163,-1.20934045,1.45693421
5164,0.50862366,-0.842229843
5165,0.12535277,-0.455036581
5166,1.08521199,-0.353585154
5167,0.168363199,0.0607377589
5168,-0.137972206,-1.78761005
5169,0.464463919,0.394021392
5170,-0.174295127,-0.238481328
5171,-2.22594976,-0.487385124
5172,-0.0508884341,-1.97013915
5173,-0.749762475,1.33112204
5174,-0.343248248,-0.145903274
5175,-1.11456072,0.548484862
5176,-0.733244777,2.16535664
5177,-0.802999318,-1.01006496
5178,-0.20470497,-0.179632738
5179,0.297441751,-0.0589649193
5180,1.8506484,0.518467784
5181,-0.0199916381,-0.222928047
5182,0.244473502,0.331812173
5183,-0.97829479,-0.483494431
5184,0.300763279,-0.0984611809
5185,0.284801692,0.233685225
5186,-0.163432196,0.957057893
5187,-1.1360234,2.39780307
5188,-0.518492758,-0.309666127
5189,-0.823696673,-0.690192163
5190,0.344858408,-0.461410224
5191,-0.204539821,1.64810455
5192,0.167432621,-0.132561535
5193,0.206181198,-0.375933439
5194,0.681741178,-2.08961749
5195,-2.98833632,-1.14570093
5196,-0.684069455,-0.766960442
5197,0.866815627,0.16410616
5198,0.564487159,0.0142836012
5199,0.35897705,0.154983088
5200,0.289449155,-0.374610424
5201,0.761060894,-0.422084391
5202,-0.0422150828,-1.31370306
5203,0.212661371,0.167722672
5204,-0.211114287,0.112682872
5205,0.369852036,-0.023400832
5206,0.180238038,-0.0856625438
5207,-0.579394996,-1.55093765
5208,1.89103198,-2.04867053
5209,-0.593815625,-1.27768409
5210,1.29344559,0.589844167
5211,-2.94365382,0.810119689
5212,0.857149661,-3.01655531
5213,-1.73576379,0.0935839266
5214,-1.3299973,0.542803645
5215,0.520365357,0.337891072
5216,0.942082763,-2.09178019
5217,-0.0782356933,-0.141202718
5218,1.63038909,0.269389272
5219,-0.0960150585,-0.446140438
5220,0.183745235,-0.154486075
5221,2.01270461,2.06870818
5222,1.35780442,-0.0869265869
5223,-0.0726040229,1.07380569
5224,-0.206929922,0.201235503
5225,-1.82813716,0.902000427
5226,-0.256483167,1.83463609
5227,-3.04390454,-0.225651875
5228,1.98370945,-0.0985936821
5229,-2.38525152,2.71564174
5230,-1.54113495,2.08568954
5231,0.647048414,1.52841377
5232,1.18594742,1.38333607
5233,1.21373534,0.332918108
5234,0.724722445,-1.29707789
5235,-0.737773836,-1.05719399
5236,-1.57392478,-0.733552635
5237,-0.970293701,-0.902305722
5238,-1.63918746,-2.05028844
5239,-2.00720596,0.0498788059
5240,-1.20444703,-0.205199257
5241,0.159646139,0.856956065
5242,-1.31024396,-0.270386279
5243,-0.148852527,-0.710173905
5244,0.118648723,-0.224087059
5245,0.490384251,-0.406905353
5246,0.136799291,0.283904761
5247,0.314172179,-0.239630058
5248,-0.800357103,0.14337872
5249,0.0133977104,-0.782429814
5250,0.179116592,-1.60943449
5251,0.724261463,0.878201544
5252,0.474650741,-0.956400335
5253,-0.440533131,-0.717308342
5254,-2.0906949,-1.15571439
5255,-0.937580824,0.648377657
5256,-0.516517103,1.11845124
5257,-0.715187788,0.793192565
5258,-3.27389956,0.494931042
5259,1.33569956,-2.18621564
5260,-0.0248795208,0.523436606
5261,-0.834901154,-1.66816545
5262,-3.53021479,-1.02342165
5263,-0.208192259,0.0120373154
5264,-0.632783115,0.398142159
5265,-0.24441658,0.161702484
5266,-0.277599424,0.687664807
5267,-2.0031991,-0.16072318
5268,0.142420739,-0.208386913
5269,-0.522163928,-0.143316925
5270,-0.910562456,0.341723531
5271,1.37041891,-0.831791699
5272,2.55131626,-1.58356726
5273,-0.0593142696,0.173907042
5274,-0.615550041,0.881304383
5275,-0.840225399,-2.11727571
5276,0.955141902,0.151567787
5277,0.773320258,1.64577901
5278,1.60972953,-2.79395723
5279,-0.0298934039,-0.214307338
5280,0.0571978502,1.33948922
5281,-1.11292279,-0.620220244
5282,0.100929096,0.403568268
5283,-0.0506198071,-0.559849739
5284,-0.575972199,-0.226324961
5285,0.107444063,0.355493963
5286,-0.717327178,-0.668895543
5287,0.515352964,-0.847043872
5288,0.354367226,0.963186502
5289,-0.773145914,-1.87926245
5290,-1.47644413,-1.20008636
5291,-0.123010181,0.108672947
5292,0.494059235,0.443552643
5293,0.0612535924,0.956305206
5294,1.06860614,-3.23991895
5295,-1.84793079,1.7080735
5296,0.29617551,0.854207277
5297,0.218568802,0.693872213
5298,-1.73342967,0.748287737
5299,1.34981859,-1.24692333
5300,0.635323763,-0.155364156
5301,-0.129670992,-0.176129013
5302,-1.45357788,3.80548
5303,-0.129868686,-0.173866168
5304,1.29847467,1.33800066
5305,-0.71238929,-1.0957365
5306,-0.634860694,1.03201473
5307,-4.10941505,-1.18025863
5308,-2.28895998,0.38947925
5309,-0.811338127,-0.517313123
5310,0.0711305812,-0.822045088
5311,2.58721042,2.66395807
5312,0.508210659,-0.953854501
5313,-0.440787435,0.605521798
5314,0.124570698,-0.216741681
5315,-1.63950372,-1.29360414
5316,1.0927093,1.6039598
5317,1.03991091,0.560866117
5318,-0.722022712,-0.924657047
5319,-1.86442316,1.60317481
5320,-0.590592623,-0.281301528
5321,-1.93116534,-2.92291236
5322,0.487392277,-0.0834059566
5323,-0.6748119,2.13039875
5324,1.10098553,-0.799237013
5325,-0.791840315,1.8222543
5326,-0.376140416,0.0867767632
5327,-1.60494721,-0.157956243
5328,-2.57766128,-0.563319921
5329,-1.42735589,2.69538355
5330,-1.7179774,0.104235373
5331,-1.39719474,0.260831445
5332,-2.10719895,1.19117355
5333,0.815455377,-1.59219873
5334,0.534711719,-0.399384767
5335,0.0449152216,0.353311151
5336,-0.291859359,-1.22208941
5337,-0.491763115,0.256597102
5338,0.496926725,0.0467491001
5339,0.513751984,-0.0100049181
5340,0.427016616,0.763139307
5341,-0.827892542,1.47581887
5342,1.59346259,-0.988875091
5343,-0.416116774,-0.723441124
5344,-0.718491197,-0.884068489
5345,-0.974943221,-2.65812922
5346,0.8336972,0.683492064
5347,-0.726037264,-0.667115808
5348,0.530545771,1.21377277
5349,-0.425809473,-0.898299992
5350,-1.52171683,0.600860953
5351,0.708025694,-1.37326968
5352,-0.0919880569,-0.194922388
5353,-0.0259531233,0.406462848
5354,0.237100184,0.145629361
5355,0.804973066,0.703240395
5356,0.296277553,0.0291116573
5357,-1.82467592,0.579258204
5358,-0.633285522,-0.847454906
5359,-0.284349978,-0.471123189
5360,-0.058689408,0.301229715
5361,0.738756537,-1.36829603
5362,-1.20811605,1.23674035
5363,-0.844795167,1.85164607
5364,-0.822075605,-0.642849624
5365,0.57597059,0.525722146
5366,0.875882924,2.4369216
5367,0.90404588,-0.32688877
5368,-0.668715656,-0.661744535
5369,1.148543,-1.28007102
5370,0.426871061,-0.475477278
5371,1.03841436,-0.580809176
5372,0.237673789,0.720142663
5373,2.71339488,3.22020268
5374,0.44026351,0.223858804
5375,-0.246214822,0.203277469
5376,-1.81348169,-0.358185172
5377,1.03203356,-1.65488875
5378,-0.151137456,-0.502835631
5379,2.66978574,2.29387283
5380,1.98766136,2.30582094
5381,-0.658282876,-0.417020917
5382,0.693104744,-0.880196631
5383,0.361043423,0.0581849143
5384,-0.829888999,-0.823967576
5385,-0.602811873,-0.320964962
5386,0.192936361,-0.148663253
5387,-0.240122899,-0.10425479
5388,0.735239089,-2.12452269
5389,1.64922071,0.192624107
5390,-0.293091416,-1.89205194
5391,-0.0791616887,0.528930843
5392,-0.156431019,-1.63201463
5393,-2.04113603,-1.36159122
5394,-0.37735939,-1.02700984
5395,0.418069184,-0.0754965842
5396,-0.659224153,-1.89448702
5397,0.413839251,-0.252801538
5398,0.670184612,-1.40708613
5399,1.55347347,1.47680223
5400,1.24354303,-1.00106049
5401,-0.449857503,0.251003146
5402,0.297406822,0.375421911
5403,-0.702263236,0.579722524
5404,0.807438552,-0.253029823
5405,0.25333333,0.0631287321
5406,0.0769883171,-0.434456676
5407,-0.193957105,-0.269577175
5408,0.425283611,0.529924691
5409,-0.472317457,-0.894634068
5410,1.85411167,-0.325349182
5411,1.9260875,-0.176454112
5412,0.953299403,-1.9353739
5413,0.602898121,-0.606617749
5414,0.368610293,0.865970671
5415,1.59758413,-1.07654738
5416,0.778668106,0.737344444
5417,0.757711709,-0.48382467
5418,-1.05531824,0.153758541
5419,-0.753787994,0.0273257084
5420,-1.02548444,-1.18348956
5421,-1.02923977,-0.47387749
5422,0.249728084,0.278918684
5423,0.0688527152,0.158321455
5424,-0.073957786,0.455439866
5425,0.377410769,-3.40713334
5426,-0.13407132,-1.01238275
5427,-0.0820924267,-0.638478935
5428,-0.63655287,-1.80699754
5429,-0.555098176,-1.38017905
5430,-1.24057472,-0.542541146
5431,1.06084955,-0.792079508
5432,0.216180652,0.338751107
5433,1.0305351,-0.117294267
5434,2.70680881,1.03063583
5435,-0.503482282,-1.97051203
5436,0.761111438,1.7403053
5437,-0.847382784,1.50439525
5438,-1.38572645,1.84957564
5439,-1.08367562,0.00947272032
5440,0.618903637,-0.801330149
5441,-1.01596034,0.41863659
5442,1.12758756,0.437431723
5443,0.293015212,1.82283676
5444,-1.84330595,-0.0951245874
5445,0.388986886,0.718628585
5446,1.63192427,-1.80997479
5447,0.297668487,-0.399553478
5448,0.90975225,0.416211337
5449,1.67120755,-0.848864436
5450,-0.850707948,1.88152421
5451,0.65738225,-1.44527388
5452,0.975071609,0.83394897
5453,0.606049836,0.084204644
5454,-0.556853294,-0.171998009
5455,-0.185301229,-0.932270229
5456,-0.617532849,0.171031892
5457,-0.491557181,0.202693194
5458,-1.07719696,-2.1911397
5459,0.0893165767,0.123312801
5460,-0.478384584,-1.58532262
5461,0.0420696847,-0.148939088
5462,-2.29643941,1.56343794
5463,-2.08908606,2.42148542
5464,0.0436525159,1.15264654
5465,0.0623047613,-1.27886713
5466,1.41934288,0.28562054
5467,0.254625976,0.300713241
5468,0.0554189719,0.803534567
5469,-0.828490615,1.01667809
5470,1.27921271,-1.85099995
5471,-2.0876658,1.32659841
5472,-1.75028074,-1.79730713
5473,0.865898609,-1.33500838
5474,1.7823391,0.352359653
5475,2.40114617,0.184364468
5476,-0.642895877,1.53309667
5477,-0.641515136,-0.380286932
5478,0.622649372,0.151248381
5479,-1.59216022,0.642485559
5480,-0.956348658,0.606954098
5481,-0.28360796,-0.868469298
5482,-0.371431828,1.85158336
5483,0.569078267,-2.24087954
5484,2.0230279,1.0267731
5485,0.35216096,0.688689649
5486,1.05704069,0.786382616
5487,1.89485455,-0.841979682
5488,-2.14796305,0.990426719
5489,0.19635126,0.101350069
5490,-0.457252234,0.677028477
5491,-0.00277045439,-0.182383344
5492,-1.16080987,-2.12697697
5493,0.120844908,-0.223185331
5494,0.435607404,0.254331946
5495,-0.497600526,0.157194942
5496,0.0643327162,-0.905417264
5497,-0.013787332,0.920418441
5498,-0.114642829,-0.142726302
5499,2.30440021,-2.38329768
5500,-1.0468086,0.765182853
5501,0.290386438,0.868911266
5502,-0.413247138,0.406904995
5503,0.334155381,1.70028436
5504,-1.01147652,0.0863696337
5505,-0.172102347,0.650685251
5506,-0.307344317,-0.731134713
5507,-1.2300142,-0.263133168
5508,-1.37821519,-1.61429203
5509,-0.0234753042,-0.00180987443
5510,-0.801344037,-0.386930764
5511,0.522444904,0.607667565
5512,1.03053701,-0.22743234
5513,1.13285828,-2.0772202
5514,0.232819051,0.213720605
5515,1.06198049,0.488657713
5516,0.727801561,-1.04995728
5517,-0.619357884,0.767361522
5518,-0.229225129,0.0332145318
5519,-3.6054275,-0.229005903
5520,1.43830657,-0.811412811
5521,-1.21034384,-2.15309072
5522,-0.106043518,0.222149044
5523,-0.652242661,0.653227925
5524,0.266671896,0.06946145
5525,0.167353004,-0.113036998
5526,-0.865326881,0.426469654
5527,-0.766875744,1.08875203
5528,1.04761076,1.37768948
5529,0.0676215887,-1.03015757
5530,0.316925049,1.3394196
5531,-0.303472757,-0.387557417
5532,-0.481116802,2.27108431
5533,1.29800689,0.0284517929
5534,-1.1909585,-0.468878597
5535,-2.2655735,-0.568467438
5536,2.28294849,0.461841613
5537,0.447929591,0.685862124
5538,-0.121491171,0.502024591
5539,2.98348141,-0.902523398
5540,-0.692524076,1.40510523
5541,0.0073515214,-0.391011953
5542,0.08225701,-2.12350774
5543,-1.95508051,-0.524019659
5544,0.100160904,0.481292993
5545,0.610596538,-0.517273128
5546,-1.95021665,0.0439276434
5547,0.195309237,-0.155552566
5548,0.24938336,0.338808298
5549,-0.323397934,0.168634862
5550,0.254640758,0.0665052682
5551,-1.92104864,0.472798854
5552,2.16763282,-1.50744462
5553,5.11123991,0.702421665
5554,0.583663583,3.07564545
5555,-1.09555817,0.53384006
5556,-0.826427996,1.06793046
5557,-2.52833509,-0.035896115
5558,-0.485459626,0.629105449
5559,-0.015978504,0.32500416
5560,1.09999931,-0.735471725
5561,0.062287908,-0.374955207
5562,0.326038122,2.47363782
5563,1.22505403,0.608548522
5564,-0.295033514,1.17012358
5565,-2.10070252,-0.825347364
5566,-0.39980188,-0.0606336296
5567,0.251752645,0.4195382
5568,-0.121847168,0.39990592
5569,-0.145970434,0.0247123558
5570,0.434792727,0.372454941
5571,-0.367785662,0.490645915
5572,0.306977332,-0.392483771
5573,0.154659256,0.474680573
5574,1.41422343,1.15203929
5575,-1.19385672,-0.597417295
5576,-0.410961449,1.2231884
5577,0.308747947,0.111903057
5578,-1.14418936,-1.65394866
5579,0.0584522821,-1.54744172
5580,0.245808437,0.94188261
5581,0.0395452306,0.192484319
5582,-1.99985313,0.949923515
5583,-0.652972817,0.334899932
5584,1.65097415,-0.84397161
5585,0.46647203,0.414248317
5586,1.39299619,-0.845640719
5587,-1.57716095,-0.0409457013
5588,0.339568019,-0.704058111
5589,-0.376987934,-2.64713693
5590,-2.75273466,-0.557909906
5591,0.0440888964,-0.391525418
5592,-1.65877914,1.425354
5593,0.799359262,1.99851108
5594,-1.40014756,0.0387774445
5595,-0.110113367,0.838046432
5596,-0.657565594,1.46704865
5597,-0.537840068,1.24274313
5598,-0.342320889,2.28395677
5599,0.499768496,1.05227005
5600,0.202664897,0.141245499
5601,-2.12284255,0.774594188
5602,0.784799933,-1.9456532
5603,0.201968566,-0.31000635
5604,-0.952512085,-0.375042975
5605,1.17932129,-0.00132544758
5606,-1.57788169,0.948288739
5607,0.581548274,0.169585124
5608,-0.132027775,-0.144835562
5609,-0.903357804,-1.19056749
5610,2.92074728,-1.34146488
5611,-0.40867874,1.72011805
5612,-0.317894876,-0.601414323
5613,-0.00459971977,0.327886641
5614,-0.413865119,0.218191102
5615,-0.185243785,-0.690020502
5616,-0.270987689,0.577126026
5617,-0.498301685,0.0982844904
5618,-1.15255785,-0.184941173
5619,1.56024063,-3.15993738
5620,-0.0571484864,-1.13222086
5621,-0.806898236,0.0851222873
5622,0.171799004,0.947853386
5623,-0.309328437,-0.528849483
5624,0.189500719,0.279654264
5625,1.59334624,-0.931819916
5626,2.90383959,3.827353
5627,-0.285512418,-1.37195599
5628,0.00745760184,-0.395523489
5629,2.28048682,-0.525814831
5630,1.16317618,-0.777505815
5631,-0.703305423,-1.76142442
5632,0.340360254,-2.34565258
5633,-2.57450008,0.792453229
5634,0.492415756,2.03302693
5635,-0.0119114071,1.10640693
5636,1.01361048,-0.367503703
5637,0.223452851,-0.380946487
5638,1.41103995,-0.964159906
5639,2.24847364,0.698451042
5640,1.00942707,0.961704135
5641,0.210912094,-1.00348067
5642,-0.141869068,0.743862808
5643,1.87010503,1.29567122
5644,0.144946411,0.030531913
5645,-0.942288697,-2.01002932
5646,1.12485135,-1.55442917
5647,-0.120328575,0.596422493
5648,-0.843079507,0.097586602
5649,0.142899752,0.0224565342
5650,-0.0993337557,-1.32313669
5651,-0.579482138,0.877386749
5652,0.237405181,-0.0518711992
5653,0.643482685,-0.0485307425
5654,1.03698564,0.493151844
5655,-1.2504741,-1.00337029
5656,-0.979866862,-0.672372639
5657,-0.250771344,0.512640655
5658,-1.00160801,-0.201302081
5659,-0.721387804,-1.82484913
5660,0.271046668,0.976183236
5661,-0.921748579,1.15153432
5662,-0.137760594,0.141089872
5663,-0.636422634,-0.663641214
5664,0.988795042,-0.226738602
5665,2.44939065,-0.151200265
5666,-0.00937422086,-0.301434427
5667,-2.02798939,0.657644987
5668,-0.376538992,0.459591836
5669,-0.592342556,-0.608441889
5670,-0.37374714,0.308005273
5671,0.163808718,-0.0568644181
5672,-0.345756203,0.889846742
5673,0.573877156,-0.288579851
5674,-1.41916001,-0.412874907
5675,-1.36722672,-1.01677191
5676,-0.459052175,0.61693424
5677,-0.0652318522,1.56865895
5678,0.157733515,0.121528156
5679,0.320637405,0.42944029
5680,0.289184719,0.482407928
5681,-0.449499428,2.08371878
5682,1.57152998,-1.74492025
5683,0.319306225,2.18788481
5684,0.0239574723,-0.687023461
5685,-0.933934927,0.176985621
5686,-1.78062785,-2.05789423
5687,0.831359029,1.8792752
5688,0.284102619,-0.864936233
5689,0.00462486548,1.07059944
5690,0.049483031,-1.15734744
5691,-2.60812497,-0.386027187
5692,-0.218366727,0.819873095
5693,-1.8582201,-1.79925442
5694,0.891580164,0.825780213
5695,0.25356096,0.806617081
5696,-0.923016071,-2.83632803
5697,-0.275650144,-0.764779747
5698,1.68805742,1.09024572
5699,-0.245701119,-0.257164776
5700,0.489561737,0.378749222
5701,-0.0622081272,-1.54310036
5702,-0.479433417,-0.36228469
5703,0.668377817,-0.747515976
5704,-0.762187898,-0.481678545
5705,3.19679713,-0.508648455
5706,-1.53717673,-0.234190464
5707,0.250455499,-0.322219163
5708,-0.389715612,1.15535843
5709,0.284505159,-0.0897940248
5710,1.74752021,-1.3174957
5711,-0.162953302,1.75417793
5712,0.999245524,-0.257532358
5713,-0.683556318,-0.317127854
5714,0.223515749,0.296934158
5715,0.120680988,0.328016818
5716,-0.634062886,0.708261549
5717,-0.72084552,0.369452506
5718,-1.30267894,1.53928363
5719,-1.11928487,1.23854101
5720,0.323526531,-0.110971719
5721,0.778098822,-1.38737988
5722,0.431754649,-0.0623584613
5723,0.917844594,-0.740772367
5724,-0.645733118,-0.0114771537
5725,-0.932594836,2.55265045
5726,-1.23992372,-0.158811674
5727,-0.0902797058,0.332275122
5728,-0.0976305827,0.0813149512
5729,1.91896331,-0.157107085
5730,0.452703506,-0.036163073
5731,3.78381348,1.47048712
5732,-0.681027412,0.0657543391
5733,1.07885075,0.358914077
5734,-0.062352784,0.368667394
5735,-0.713040709,0.322441459
5736,-0.488056958,0.849925756
5737,-1.02928674,-0.527338088
5738,0.0419222414,0.321190089
5739,1.55587399,0.282888651
5740,0.252494454,0.322434038
5741,0.741635621,-1.70980465
5742,0.33836931,-0.0847802982
5743,0.442935348,0.217237085
5744,0.72835201,-0.53177166
5745,0.059859246,0.255180448
5746,-2.81965971,1.45895648
5747,0.886761844,0.402163535
5748,0.047493875,0.747907162
5749,-0.2090251,-1.308653
5750,1.96321011,-0.074263379
5751,0.172782525,-0.00796050206
5752,-1.20533657,1.78273237
5753,0.94984889,1.42374992
5754,0.534355104,2.76956201
5755,-2.23509526,1.45812428
5756,1.28224742,-0.227858305
5757,-0.6720559,-1.00715125
5758,-1.22656906,-1.09970272
5759,0.541181743,0.717268288
5760,2.29429245,-0.39833793
5761,-0.759624064,-1.58083689
5762,-1.47219503,-0.729029298
5763,0.802182615,-0.503607035
5764,0.0283942223,-1.43343687
5765,-0.370020151,1.37412858
5766,-1.34659493,0.549682796
5767,0.0070208176,0.25393489
5768,1.84657967,0.159766197
5769,0.479984552,1.02611351
5770,-3.30932045,0.157457948
5771,0.423829764,-0.0639634058
5772,-0.331952214,-0.439347088
5773,-2.03789043,0.153484508
5774,-0.474402726,1.64962268
5775,-1.19138467,2.33142114
5776,-1.39301646,-0.85490042
5777,2.75511837,1.69273007
5778,-2.77176261,1.00129342
5779,2.87935138,0.623570502
5780,-0.363675535,-0.0566792414
5781,-1.90909982,0.851359665
5782,0.597068846,0.0392177217
5783,1.32714999,-0.0889357328
5784,-2.99407268,3.66589737
5785,-1.06742096,1.75679386
5786,-0.880228281,4.01366186
5787,1.83881283,1.68724
5788,-1.46631789,-3.22639322
5789,0.303405941,0.224569082
5790,0.0988888517,0.734223068
5791,-0.328189731,-0.410113871
5792,0.38939023,0.24868013
5793,1.52293134,-0.317186862
5794,0.508553803,-0.260429323
5795,-0.570990741,0.349811405
5796,0.653814197,0.554673493
5797,-0.248424113,-2.69692492
5798,3.12798429,-0.921595991
5799,0.187908202,0.478597581
5800,-2.95365214,-0.531597674
5801,-1.15282607,1.03672659
5802,0.229740694,-1.07475233
5803,0.0741772652,0.645550013
5804,0.10475564,-0.759331763
5805,0.571752787,-1.93989491
5806,-1.37610626,-0.719793916
5807,-0.574026108,-0.958480775
5808,1.41704476,0.308656484
5809,0.628144026,0.698543668
5810,-0.616086185,-2.36042643
5811,0.787602186,1.88918889
5812,-0.391326547,1.10474944
5813,0.0575306825,0.360122353
5814,-1.39286435,-1.75977945
5815,-0.777700245,0.764886022
5816,-0.110672764,1.92513776
5817,-1.77588451,-0.770403147
5818,1.81891286,0.289060593
5819,-3.74350905,-0.358584732
5820,2.22249889,0.112278476
5821,1.67756617,0.613746703
5822,2.03386402,1.12071538
5823,0.283887744,0.0549542606
5824,0.0357374549,-3.1691854
5825,0.908288896,-0.468615651
5826,0.973786533,-0.0300644059
5827,0.381668031,0.965385139
5828,-0.0597876459,-1.02476335
5829,-0.951005101,-0.769586086
5830,0.00762633048,-0.313162416
5831,1.49310648,0.816855073
5832,-0.991685808,-0.152199551
5833,-2.39602137,0.305798262
5834,0.444570988,0.369336933
5835,-1.2022351,-1.27988839
5836,-0.226611793,-3.67059135
5837,-1.52649283,-0.298244953
5838,1.52146685,-1.04214203
5839,0.619254768,-1.95846415
5840,-0.511489868,0.36942625
5841,2.66405177,-2.04114079
5842,-0.165955395,-0.108957231
5843,-1.16939521,-0.697636545
5844,-0.0269532446,-1.43151414
5845,-1.51352894,1.26607728
5846,-0.117310591,1.24439597
5847,0.986327946,-0.421930552
5848,1.99682844,-0.928373218
5849,-0.0754013658,-1.41896212
5850,-1.51325333,-0.781633794
5851,0.253880113,0.0580933914
5852,-2.44034076,-2.64440465
5853,1.0343188,-0.359411508
5854,-0.328879982,1.54155648
5855,-0.294204473,0.0927805156
5856,0.25385344,-0.290360421
5857,0.898094773,0.247497737
5858,0.106628478,-0.384695232
5859,-1.40294838,-0.726922393
5860,0.296576023,-0.0856009424
5861,1.52601004,0.653048694
5862,-0.0103506306,0.397459745
5863,-0.142066717,-0.175519243
5864,-2.39441013,-1.1030798
5865,-0.106861785,-1.42627668
5866,0.153591126,1.10903883
5867,-0.361419171,-0.887228251
5868,0.541698754,-1.53174198
5869,0.286001563,-0.359976053
5870,2.56325078,1.89285588
5871,-0.352174073,0.199368775
5872,0.701066613,1.2095629
5873,-2.19688821,0.936710298
5874,-0.958458543,1.02559686
5875,-0.344161004,-0.436757803
5876,0.276646018,0.276489049
5877,1.8218416,0.657476425
5878,-1.06873477,0.805488408
5879,-0.384906739,0.414671987
5880,2.26216149,-0.436166286
5881,0.201382324,1.37192202
5882,0.658227146,-0.0203352328
5883,-0.231115237,-2.38905525
5884,-2.46468163,1.10395789
5885,-0.572563827,-0.105007015
5886,0.708344877,-1.20720518
5887,0.101809256,2.09564447
5888,0.0200287402,0.0537027754
5889,0.0911278278,0.372220099
5890,-0.123204939,1.26765382
5891,0.450685173,-0.62986809
5892,-0.361064106,0.127809107
5893,-1.57777035,-1.37736523
5894,-1.36185825,-1.1291697
5895,-0.426953048,2.4586041
5896,-0.0541398041,-1.08276665
5897,-0.959822118,-0.0953225493
5898,-0.0316141807,-0.160641775
5899,1.43201923,-0.146503285
5900,0.661322653,0.220161319
5901,1.48759031,0.59034586
5902,0.329400927,-0.424411803
5903,0.160704494,0.0901992768
5904,0.370681137,-0.73925519
5905,0.786409974,0.183066025
5906,-1.94921625,-0.161289394
5907,0.558548987,-1.84039986
5908,-0.213621825,3.06125641
5909,-0.110968001,1.2654593
5910,-0.130649775,0.333332688
5911,-1.30857646,-1.91718483
5912,-0.150093079,-0.083593756
5913,0.565834403,0.593047202
5914,-0.905779004,-0.498653382
5915,-0.139614239,1.09326398
5916,-0.643223047,-0.321539104
5917,-0.981738031,1.66295147
5918,-1.81704295,1.03278518
5919,0.772713125,0.427250624
5920,-1.81867528,1.03714359
5921,0.0285616927,-0.317514956
5922,-1.14638424,-1.54779065
5923,0.0818055719,-0.260938853
5924,0.484743148,-0.594094396
5925,-0.323377252,2.86702943
5926,-0.0222549587,0.849145353
5927,-0.562678576,1.71892536
5928,0.560913205,0.06749814
5929,1.37472689,-1.65945375
5930,0.207701698,-0.589047432
5931,0.310066253,0.413017362
5932,-0.947081089,-0.656172156
5933,0.341801316,3.56704926
5934,1.51801622,0.398844302
