index,acc_x,acc_y
1745,2.580528021,-2.858789682
1746,-0.179301620,0.173845246
1747,-1.238150120,2.037412405
1748,0.308889627,0.219083160
1749,0.548022091,0.224986449
1750,0.074599653,-0.420911431
1751,0.587057948,0.100993931
1752,-0.102399021,-0.806159437
1753,0.276374459,-0.775206745
1754,0.090957403,3.307560921
1755,1.076706409,0.451642692
1756,-1.301525593,-1.394570947
1757,-0.512368262,2.606768370
1758,-0.241116196,-0.829975009
1759,0.283599347,-0.541514814
1760,-1.493923903,1.777077317
1761,1.172441840,-0.961520255
1762,0.150989920,-0.190249771
1763,1.156409621,-0.649196565
1764,-2.097610712,-0.493801743
1765,-0.367643356,0.353487611
1766,0.079070151,0.974242687
1767,-1.223159790,0.926451445
1768,3.476901770,-0.370612979
1769,-0.089491636,-0.196816459
1770,-1.389946580,-1.891215920
1771,-2.289132118,2.067469358
1772,1.707993388,0.920360327
1773,0.099564902,-0.127352849
1774,0.606269240,2.233170748
1775,3.608599186,-1.101001978
1776,-0.509905040,0.245380700
1777,0.910253823,-0.896042168
1778,0.785554290,-0.667878389
1779,-0.406808734,-1.071180582
1780,-0.650063157,2.614121437
1781,-0.379907697,-0.411552191
1782,0.160399869,0.376131088
1783,-0.460546017,-1.135073662
1784,-0.738582134,1.040565372
1785,0.805840373,0.639317453
1786,-0.159482256,-3.325646877
1787,1.337385774,-2.197025061
1788,-0.574999213,-1.336088061
1789,1.927250147,-0.697500527
1790,-0.681651711,0.144268110
1791,-0.705836952,-1.229677916
1792,-0.154472902,-0.034759007
1793,0.111358181,-3.292032957
1794,0.862455010,0.661040306
1795,0.627215624,2.098937273
1796,1.513618588,1.072368741
1797,0.848340273,0.290569544
1798,0.812198222,0.673532963
1799,1.136755586,-0.581704378
1800,-0.661183178,0.323191106
1801,-0.218922138,-0.245542482
1802,-0.568611801,0.027633322
1803,-1.132023096,1.661114931
1804,-0.436540216,-0.602798343
1805,0.767459273,0.633835852
1806,0.393950045,1.509017706
1807,-0.307569742,-0.407689959
1808,0.054690253,0.324235588
1809,0.007499597,0.453672439
1810,0.455837458,-0.926876247
1811,-1.180257559,-1.363205791
1812,-0.070656195,-0.199223191
1813,0.040437572,-0.176195875
1814,1.403049827,-0.963677526
1815,-0.142324954,-1.062469482
1816,-2.165764809,1.031409740
1817,1.011209607,-1.755558133
1818,-0.306121528,1.018880963
1819,-0.230421215,-0.368519813
1820,-1.087428212,0.805898666
1821,1.160088778,0.248061508
1822,-0.080964535,0.809243679
1823,1.299265623,1.253065467
1824,-1.188571453,-0.170004442
1825,-0.171343803,0.151927039
1826,1.536756158,1.053162456
1827,-1.848712325,-1.128777623
1828,0.571734607,-1.364122748
1829,0.232903197,0.475114584
1830,2.026867867,0.127976850
1831,0.661176324,1.495313406
1832,1.274510026,-0.939592481
1833,0.375575662,0.516332746
1834,-0.241286620,0.545407593
1835,0.336560547,-0.353207350
1836,-2.158353806,0.772088706
1837,-0.641430140,-1.717945337
1838,-2.189353466,0.460764587
1839,-0.386205047,-0.353409082
1840,-0.195504516,-0.868441105
1841,-0.906339109,0.592236817
1842,-0.800797582,-0.010818504
1843,-0.914680302,-0.296820402
1844,-0.568817675,-1.181011558
1845,0.453208148,2.280278683
1846,-0.244029447,-0.269187510
1847,-1.031044006,0.408823848
1848,-3.327468872,-1.533883572
1849,1.398635268,0.554721773
1850,-0.125332981,-0.305572212
1851,0.444706470,0.511738360
1852,0.082597792,0.482861519
1853,-0.483831644,-0.243724570
1854,-0.753177822,-2.802743673
1855,0.365379602,-0.028671544
1856,-0.913743615,-0.238315985
1857,-1.118889332,-1.796026707
1858,0.243420288,-0.879333854
1859,-2.164640188,2.042582512
1860,0.944725096,0.292406380
1861,0.490186065,-3.173322439
1862,-0.215544567,-1.278817296
1863,1.408160567,-2.522951841
1864,0.257263064,0.548664033
1865,-1.458687544,-0.878500462
1866,-1.420547366,-1.825237513
1867,-0.454780906,0.578944087
1868,-0.281452239,-0.096046008
1869,1.423927426,-1.284079194
1870,1.207252979,-0.416364402
1871,-0.328340113,0.255163938
1872,0.103828393,-1.428966761
1873,0.388128579,-1.510357141
1874,-0.827569485,0.229982227
1875,-0.419982195,3.269669056
1876,-0.295377344,-0.274466902
1877,0.534947276,0.850320697
1878,-1.679301143,0.264177561
1879,0.746260583,0.877488196
1880,-0.246571556,0.105766125
1881,-1.580422401,1.147591829
1882,-0.408218443,-0.367436349
1883,0.117296346,-0.292196095
1884,-1.022535086,0.474745661
1885,0.482163310,0.021974361
1886,-1.103446722,-0.986992002
1887,-0.933896661,0.240498036
1888,-0.333226919,2.087862730
1889,0.208016440,-0.377769649
1890,-2.593370438,1.440812469
1891,-2.480550528,-0.754168391
1892,0.340877384,-1.661568761
1893,0.671664715,0.467645198
1894,-0.677405715,-0.302613616
1895,1.080866098,-0.947740078
1896,0.415811658,0.439568102
1897,-0.436882913,-0.322090983
1898,-0.559027612,-2.425682783
1899,-0.935784519,0.235593408
1900,-2.506306410,1.486056089
1901,2.438595057,0.332659513
1902,-1.102560043,-1.117824674
1903,-0.675480068,-0.102122262
1904,-2.078776360,-1.027630806
1905,-0.137607709,-0.345944643
1906,1.367125869,-1.022068381
1907,-0.502614558,-0.181636229
1908,1.306356192,-0.158308983
1909,0.925468385,-0.654659331
1910,0.150651783,0.770767152
1911,0.086761482,0.121184580
1912,0.455328226,-0.075886756
1913,0.387282312,-0.612999797
1914,-1.732484698,0.259805799
1915,-0.882007122,0.819900393
1916,0.627978981,0.704088330
1917,0.831329465,-0.035406008
1918,-0.161697850,0.995915234
1919,-0.110786229,0.948766172
1920,1.407701015,-1.122604489
1921,0.338809639,-1.854062319
1922,-1.367640257,0.651946247
1923,-0.824086785,-0.115758203
1924,-0.270472437,-0.122819573
1925,0.668959796,0.238457724
1926,2.893632889,0.630101562
1927,-0.223397255,-0.053936057
1928,0.443636984,1.873798966
1929,0.425960153,0.035524562
1930,-1.442864776,-0.554059505
1931,-1.110675097,-1.484762788
1932,2.096191168,1.948510051
1933,0.759928167,0.436686039
1934,-0.088996716,-0.827450633
1935,-1.657745481,2.498934507
1936,-1.220064282,1.430678487
1937,-1.239561677,0.070542328
1938,1.209404826,0.342416167
1939,-0.695550680,-0.493681550
1940,-0.264662564,0.357863218
1941,0.631235063,-0.997846603
1942,-1.573948503,-0.428817719
1943,1.074395418,1.155648708
1944,-1.131346703,0.180938587
1945,1.563807249,0.922729611
1946,0.547984779,0.501665592
1947,0.476868570,-0.244251013
1948,1.368983626,0.874547482
1949,2.524555922,1.205309391
1950,1.570335865,-1.606480598
1951,-0.101626910,-0.156113893
1952,0.253732890,1.425059199
1953,-0.294058114,0.651661336
1954,1.479993224,-1.010710001
1955,-1.830888629,1.479916573
1956,-1.371680617,-0.886237323
1957,0.895236552,1.913749576
1958,-0.422659457,-0.357282609
1959,2.669628143,0.735536695
1960,-0.318263173,0.083578154
1961,0.076889046,-1.658822179
1962,0.148585007,-0.908826470
1963,-0.589423180,-0.047485307
1964,-0.402748346,-0.417351395
1965,0.426616460,1.191370487
1966,0.209553778,-0.217157871
1967,0.976640403,2.148733139
1968,0.397495031,-0.703452229
1969,-1.590221643,-0.401576072
1970,-0.759007752,1.373017550
1971,-0.181459635,0.704934001
1972,0.001882664,-0.542803705
1973,-0.589647591,-0.967223942
1974,-0.723257720,1.053023696
1975,2.746288538,-0.921637833
1976,-0.127114952,-0.158300266
1977,-0.883826375,-0.509283662
1978,0.087338567,-2.362006903
1979,-0.128987297,1.415073872
1980,-0.684458196,-0.815602660
1981,-0.631867707,1.175669789
1982,-0.878879011,1.184993863
1983,-0.657524049,0.435523093
1984,-1.265019417,-0.094539128
1985,0.067461997,-0.523020685
1986,3.171882153,1.051802158
1987,-2.097593069,1.870562911
1988,-0.044595510,0.831897318
1989,-0.069682434,0.317472726
1990,-0.929098785,-0.482137591
1991,0.177604526,0.273347974
1992,0.480639100,0.687966883
1993,0.903696597,-2.504224062
1994,0.035345744,0.080347233
1995,-1.089068055,-0.238261357
1996,0.767730892,0.079970792
1997,0.312808454,0.485759676
1998,0.284625202,0.106716633
1999,-2.567897320,0.992557943
2000,0.662248313,-0.214707330
2001,0.859023809,-0.837948859
2002,-0.920204878,0.416476101
2003,-0.832730293,-1.217921972
2004,0.409566551,0.143618524
2005,0.106227569,-1.423827052
2006,0.121958919,-0.081097469
2007,0.791727304,-0.671556532
2008,-0.847114682,-0.138754606
2009,0.532866597,-0.810546994
2010,-1.843311906,0.684564352
2011,-1.064658999,0.103047505
2012,-0.122490145,-0.613842249
2013,0.278919756,0.725801289
2014,-1.357744098,2.034566641
2015,2.149365664,-3.024409771
2016,0.326437384,-0.910255849
2017,-2.339341164,-0.242155641
2018,-0.647759259,-0.348029882
2019,0.605958462,1.704761863
2020,1.146911025,-2.438853025
2021,-0.414252609,0.197696596
2022,0.270632446,-0.400972843
2023,0.870046318,-0.320581496
2024,-0.941699922,-1.041498542
2025,2.263605356,2.837208033
2026,0.353501648,0.966347873
2027,-0.019764418,-0.340655863
2028,-0.631825626,0.282204568
2029,-1.105755568,-0.493472189
2030,-0.025365401,0.174808979
2031,1.320455194,-1.596930027
2032,0.362837464,-0.166747048
2033,0.229269415,-1.157524467
2034,1.782358408,0.147931084
2035,0.990777194,-2.063622475
2036,0.685298920,-0.691402018
2037,-4.788671017,-1.588123202
2038,-1.017714620,0.152467102
2039,0.414928138,-0.091021806
2040,-0.135443285,-0.158071309
2041,0.599916697,-2.001829624
2042,-1.042510629,0.043138508
2043,0.307091743,0.498035580
2044,-0.266033053,0.211228281
2045,0.099479809,-1.165233970
2046,-0.823453069,-0.180725649
2047,0.102561645,-0.597806633
2048,-0.149601281,0.259995908
2049,-0.205649838,-2.830446243
2050,0.502211511,-0.656696856
2051,0.898052096,-1.177253366
2052,0.138033435,-0.161385193
2053,0.392046690,0.368462503
2054,-0.165484160,0.146631747
2055,0.611694515,5.146097660
2056,0.853618741,1.476343036
2057,0.317122608,0.914735436
2058,-0.026142931,-1.766684651
2059,-0.836632729,-0.391302705
2060,2.244353056,-1.111451864
2061,-2.082232237,1.292009711
2062,0.398208201,-0.350668252
2063,0.308479577,0.089102060
2064,-0.452962518,1.290930390
2065,-0.636144996,-1.380130649
2066,-1.587741733,1.431056499
2067,1.769612908,1.196225882
2068,0.196680576,0.246806875
2069,-0.714698553,-1.060263395
2070,-0.586358368,1.158835053
2071,-1.826501846,-0.834768474
2072,0.809360743,0.351720870
2073,-0.859604180,1.637620449
2074,-0.454281360,-2.411852121
2075,0.012003778,1.092190623
2076,-0.839824677,-0.432311714
2077,-0.986927688,0.691952109
2078,0.041102245,0.591564596
2079,-0.205266967,0.645847142
2080,1.955046177,1.216726422
2081,-0.230015576,2.272930861
2082,-0.739941239,-0.808092415
2083,0.093194127,0.191539973
2084,-0.223502621,0.243062317
2085,-0.352483660,0.352625221
2086,-0.920783937,1.603587985
2087,0.275992423,-0.295778364
2088,-0.638964713,-1.701084375
2089,1.381949902,-1.110135555
2090,-2.158385992,-1.046171427
2091,0.094575539,-0.552699149
2092,-2.857684135,0.382547140
2093,-2.212028742,1.051803350
2094,0.680061102,0.933012724
2095,-0.088170268,0.226527169
2096,-0.115370855,0.926380455
2097,1.492330313,-2.044422150
2098,-0.593937933,-0.437756985
2099,1.919647574,-0.896387100
2100,-0.023142209,1.606718779
2101,-0.240545392,2.503108263
2102,2.036847830,0.029156789
2103,-0.672610760,4.794166565
2104,-0.494749904,2.073782206
2105,2.516586304,-0.093472973
2106,-1.212439775,1.537943602
2107,-0.481435955,1.267400026
2108,-1.358040333,0.591800690
2109,0.551304936,-0.015652610
2110,0.077327073,2.608633280
2111,-0.121713392,1.160890222
2112,-0.650113046,-0.104986519
2113,0.511538982,-0.986313224
2114,-0.300487399,1.069765568
2115,0.587349236,-0.742427409
2116,0.606793165,-1.176449656
2117,-0.722470343,-2.294530630
2118,0.050528914,-2.993844032
2119,-1.433215976,1.025519609
2120,2.121255398,0.132459655
2121,-2.984662533,-0.961590350
2122,-0.208595484,0.569326460
2123,-0.092669033,3.032747746
2124,-0.636731505,0.383175343
2125,1.006967068,-0.367152452
2126,3.079340219,4.331574917
2127,0.006719616,-1.038909197
2128,1.195256710,-0.645611286
2129,-1.407397985,0.015745843
2130,1.010098934,-1.341692090
2131,0.919940650,-0.649719417
2132,1.386961222,1.044782400
2133,-0.915197372,0.452256382
2134,-0.785214543,0.231897965
2135,-2.548562288,-1.531812906
2136,1.288288951,-0.900703669
2137,2.604089975,1.801029801
2138,1.681622386,-0.165521890
2139,-0.356831551,-0.127831146
2140,-2.214307785,0.405950457
2141,-0.123644188,-1.075786710
2142,-0.986635685,0.598845184
2143,0.367074728,-0.032863911
2144,-2.932427645,-0.334306896
2145,-0.872187138,-0.016010078
2146,0.240277261,-0.118975945
2147,0.441254407,0.636468709
2148,0.128138453,1.973361373
2149,2.366431713,-1.230619073
2150,-0.770959914,-2.470158339
2151,0.013542986,0.623687208
2152,-1.280179501,-0.251572043
2153,-2.667254448,-1.389876008
2154,-0.457852900,-0.757420778
2155,1.599467993,2.233762503
2156,0.833335221,-0.114000261
2157,0.090519160,-0.657475233
2158,-0.147897691,-0.511502206
2159,0.993576884,-2.003979206
2160,0.305241168,0.662007332
2161,-0.069098830,1.051232696
2162,0.935681999,0.377050847
2163,2.229276657,1.567549348
2164,-0.099077284,1.051748872
2165,0.236446545,1.239174724
2166,-0.489264935,1.706318617
2167,-0.707194984,-1.508956790
2168,-0.435580224,0.330094755
2169,-2.463326216,0.067032829
2170,1.487440705,-2.251541138
2171,-1.571994424,1.353553653
2172,0.625514030,-1.637047768
2173,-0.159040943,0.278721571
2174,-0.604560494,1.610631466
2175,1.162335277,2.929222345
2176,-0.620519936,0.339547455
2177,1.311445117,0.753334582
2178,-1.215231657,0.731023788
2179,-0.075450279,-1.259986997
2180,0.447823793,-1.183805585
2181,-1.184716582,-0.659576476
2182,-0.509890735,-1.861889839
2183,-0.896497190,-2.321221352
2184,1.386278033,1.757465720
2185,-1.566164374,4.885707378
2186,-0.752762318,0.757837772
2187,-0.500692308,-0.821497142
2188,0.117906518,0.335947692
2189,-0.074491255,0.235749736
2190,0.808492184,0.695713580
2191,0.431719273,0.377479196
2192,-0.888988554,0.306031704
2193,-3.191892624,-2.462070942
2194,-1.418853164,-0.625432730
2195,-0.099958949,-0.243165925
2196,0.762969732,0.025484951
2197,-0.713438869,0.230282024
2198,0.925653994,0.119821772
2199,-1.119737148,-1.902337074
2200,-1.529381394,0.474261731
2201,-1.126448274,-0.422827184
2202,-1.088377595,-0.651119649
2203,0.494931966,-0.044280306
2204,-2.314083576,0.423479915
2205,-2.309212923,0.441080272
2206,1.182351112,1.443513155
2207,0.887848854,-0.937855005
2208,-0.657000661,-0.020311898
2209,-1.828596234,0.113615744
2210,-3.108473063,-0.018531092
2211,-0.527813613,-1.054983020
2212,0.505704939,3.184950590
2213,-0.787249744,0.136687741
2214,0.222046897,-2.092460155
2215,0.913548708,-0.944541276
2216,-0.082921542,0.729441643
2217,-0.283715814,0.275756180
2218,-0.970020831,-1.957110405
2219,-0.510363638,-1.110301614
2220,-0.822270870,-1.075419664
2221,-0.731682360,-1.820071101
2222,-0.959365666,2.204157114
2223,-0.165616855,1.779843807
2224,1.859288812,-0.130849183
2225,-0.612453222,0.447355479
2226,-0.360858887,-1.226167917
2227,0.452106535,0.146327808
2228,0.038444757,1.637370467
2229,-1.307274222,-0.542140782
2230,0.291820198,0.005690477
2231,1.203353286,3.012321711
2232,0.446495682,1.417234421
2233,0.137366787,0.022340147
2234,0.284835786,1.425599813
2235,0.177834794,0.126122236
2236,-0.565695763,1.155872226
2237,1.657474041,1.201428056
2238,-2.207029343,-0.816985309
2239,-0.908554494,1.408555150
2240,0.761384368,0.939614713
2241,0.292291760,0.750209510
2242,0.390333205,-0.021125961
2243,0.533687115,-0.338913113
2244,-0.716861367,0.316089123
2245,-0.383156985,-0.041936826
2246,-0.915121257,1.332023978
2247,-3.193651438,-1.885185480
2248,2.015203476,-3.924190044
2249,-1.044828057,-1.396327496
2250,2.080184460,-0.695810676
2251,1.715367198,2.290996552
2252,-1.129117846,1.858534217
2253,0.052191995,0.436591536
2254,0.299777955,0.017704703
2255,-0.140488654,-1.558021069
2256,0.080187924,0.977489412
2257,-0.281438500,-0.474324524
2258,0.220224023,2.150122166
2259,1.124982238,0.785689592
2260,1.179491401,0.159134671
2261,0.662542820,1.284891129
2262,2.400028706,-0.054390121
2263,-1.220330477,0.408981055
2264,3.274718523,4.848875523
2265,0.875466049,0.465056717
2266,1.215245008,0.735461175
2267,0.848916471,-0.051058564
2268,-0.840131760,-1.325777650
2269,-0.222287655,0.459564835
2270,0.780430734,0.203156576
2271,0.424294859,0.337412685
2272,-2.357954979,-1.326261520
2273,-0.258856177,-0.516976833
2274,-0.924033940,-0.261135757
2275,-0.225325271,-0.173320293
2276,0.550263405,0.674628913
2277,1.528447866,0.100653157
2278,1.832248211,-0.356641501
2279,2.689239740,0.615427136
2280,1.160716414,-1.266408205
2281,0.270149320,2.276412725
2282,-0.222365886,0.255312443
2283,-1.023754716,2.072540522
2284,0.827525556,-0.073873647
2285,3.416874409,-1.050283074
2286,-0.946006596,0.408200115
2287,0.060282513,-0.144904599
2288,-2.052976370,1.051121593
2289,-0.335646540,1.039838076
2290,-0.390639156,-0.555024803
2291,-0.236075565,0.253985167
2292,0.989657402,-2.792433739
2293,0.817067504,0.541644692
2294,1.731235623,0.082662351
2295,-1.628871918,-0.398764253
2296,-3.494407415,1.355398059
2297,-0.250102043,0.122896135
2298,1.289269328,-0.769036591
2299,2.183716536,-2.723262548
2300,1.025946856,-0.614938021
2301,-1.732463121,-3.824924469
2302,-0.057578187,-0.238152087
2303,1.401787758,0.252449661
2304,0.155543998,-0.034834925
2305,-0.158522397,-0.341587424
2306,2.259298325,1.905680299
2307,0.273731083,-0.094741382
2308,-0.328220993,-0.009341895
2309,1.001520514,-3.671819925
2310,-0.936673999,2.327684402
2311,0.532667696,-0.687608719
2312,1.207489252,-0.171568841
2313,-0.872429013,-0.227160603
2314,0.225645214,-2.812145233
2315,0.109746061,-0.224285647
2316,-1.467318416,-0.298568070
2317,-0.234465018,-1.315985441
2318,3.085378408,0.725732982
2319,-1.261725307,-1.146138310
2320,0.468583941,1.222436905
2321,0.884093463,2.466263533
2322,-0.210068941,-0.402302384
2323,0.276628107,1.015467048
2324,-0.475562185,-0.966726422
2325,0.311270654,-0.218551815
2326,-0.220480293,0.016549030
2327,-1.676984072,-0.877664566
2328,-0.385325223,-0.685523629
2329,0.214526787,0.214705676
2330,-2.601335764,-3.310508251
2331,-0.730081022,0.172492713
2332,-0.600315332,-1.241022468
2333,0.558117032,-0.002392611
2334,2.252123594,-0.526731074
2335,1.212432742,0.208042160
2336,0.146696955,0.320924640
2337,-0.282527655,0.979380488
2338,0.326696813,0.882655680
2339,-0.147938713,-0.787791967
2340,0.597071946,-0.419152617
2341,-1.389597654,-1.790512562
2342,-0.726876080,1.004959702
2343,-0.991806984,-0.015527831
2344,0.664945483,-0.727070689
2345,3.111771584,-0.168729722
2346,0.175901890,-0.005784250
2347,-0.293991178,-0.885895669
2348,0.023228133,1.388902903
2349,0.389127165,1.625987411
2350,-0.166383281,0.068528637
2351,0.024076920,0.198722839
2352,-2.426664352,1.556099892
2353,0.348638386,0.109229334
2354,0.352754146,-0.117638789
2355,1.122526050,-0.491522610
2356,-1.278431654,0.250135779
2357,0.002177893,-0.373198837
2358,-0.877920270,-0.145773903
2359,-0.211949915,-0.057870500
2360,-1.012505054,-0.765569091
2361,-1.754972219,-1.444183826
2362,-0.692174971,-0.183815256
2363,-2.192942619,-0.211984172
2364,-1.494204283,-0.661468863
2365,1.679351926,0.295596033
2366,-2.528712034,-1.046336293
2367,-0.971295476,-1.256438017
2368,0.065124989,-0.422580868
2369,-0.586248815,0.066970393
2370,-0.782306254,0.252584934
2371,-1.025372624,1.015829086
2372,0.187199220,-2.705240250
2373,0.301530302,-0.079968952
2374,0.585154533,0.822468758
2375,-0.095678069,0.770329654
2376,0.553474486,-0.654809415
2377,1.256784678,-1.561303139
2378,0.398651093,0.603533864
2379,1.286603570,1.158095479
2380,0.955111563,-2.127374411
2381,0.302538812,-0.103584528
2382,-1.381151199,1.334887147
2383,-0.134591371,1.124528050
2384,-0.340177268,-0.687576890
2385,-1.234775782,0.194652021
2386,-0.411526263,-0.554620266
2387,-1.105589032,2.701605320
2388,-0.371643066,-1.456718326
2389,-1.769134641,-0.702154577
2390,0.393204063,0.735557616
2391,0.368601024,0.171760216
2392,1.006692171,1.893176675
2393,2.099722147,1.799922943
2394,1.537953734,-0.786337495
2395,0.376737922,-0.954653859
2396,-0.121694639,1.331022501
2397,0.375159532,-2.061573267
2398,-0.417151839,-0.475855410
2399,-0.292119086,-1.244045615
2400,-1.383851767,-0.561169267
2401,0.030250816,-0.668784857
2402,-1.188504457,-0.342664331
2403,0.578466713,-2.277786970
2404,-0.862416029,1.147049308
2405,-1.770356297,0.156407863
2406,0.639078319,-0.262866795
2407,-0.003288734,0.363816559
2408,-0.521809220,-2.300200462
2409,-1.432323575,-1.100758195
2410,1.934235096,1.243388414
2411,-0.139212891,-0.370988786
2412,2.377003193,-1.660181165
2413,-1.440482497,3.704605579
2414,1.136350870,2.428632259
2415,-1.171692848,0.559003711
2416,1.040928960,-2.480002880
2417,0.098153107,-0.451110393
2418,-0.057467107,0.349543095
2419,0.777250826,1.129889727
2420,0.923935950,-0.839472592
2421,-1.887738109,1.950983167
2422,-0.349553138,0.878457069
2423,-0.250435203,0.711415589
2424,1.558028698,2.401701927
2425,0.591043711,-2.238372087
2426,-2.812091351,0.401485562
2427,-0.655503213,-1.083196044
2428,-0.041496526,0.088228375
2429,0.581747293,-0.044935051
2430,-0.696898997,-0.164758891
2431,0.113325126,-0.121096238
2432,-0.945867181,0.096981570
2433,2.207628727,-2.054182053
2434,-2.262817383,-0.593031526
2435,0.058126617,0.315805107
2436,0.675047457,-1.244321585
2437,1.657231212,-0.272365332
2438,-1.656058908,-1.042953491
2439,-1.745694876,0.814202428
2440,0.921204150,-0.293455720
2441,-0.171583042,1.452086329
2442,0.790524840,-0.383590996
2443,-0.278166175,-0.688324153
2444,-2.329427719,-2.491645813
2445,0.876406670,-0.017424827
2446,-0.392542660,0.106264792
2447,-1.005034089,0.965795755
2448,0.221853375,0.056390814
2449,-0.453066349,-0.209084019
2450,1.793042660,-1.139353752
2451,-1.221461415,-0.319493949
2452,0.371882170,-0.759435356
2453,2.368348598,-1.902146459
2454,0.686446249,-0.251639158
2455,0.743939161,0.219027057
2456,0.614243746,-0.294581890
2457,-0.062595733,0.589455843
2458,0.202914074,-0.389943659
2459,0.924796581,-0.214596272
2460,0.634280562,1.075877428
2461,0.542696774,0.657114685
2462,1.191564798,-1.214301825
2463,0.418912798,-0.932096601
2464,0.855364799,-1.350473166
2465,0.845192015,0.398782790
2466,-1.148486614,0.810481071
2467,0.348767161,0.518137515
2468,0.145353302,1.744178891
2469,1.771841526,-4.544908524
2470,0.200260803,-0.879406214
2471,0.092806116,-0.191365406
2472,0.137312844,-0.149346456
2473,0.165127307,-1.460638523
2474,-1.528655529,0.444215953
2475,1.580504537,-1.582264900
2476,1.332727671,0.459611058
2477,-0.208448827,0.585092008
2478,-1.041598916,-0.706703663
2479,-2.063814402,0.122753069
2480,-0.089915648,-0.239488304
2481,2.537755013,0.239376023
2482,-0.520461321,-0.054001298
2483,-4.382168293,2.033026934
2484,-1.833433151,1.898671985
2485,0.854946494,-1.956443787
2486,1.769531846,0.364331901
2487,-0.038381964,0.833660662
2488,0.168759421,-0.164472416
2489,-0.970644534,1.869950652
2490,0.914189994,-0.576069593
2491,0.242140397,0.252923518
2492,0.067898214,0.067231633
2493,0.341791958,-0.010382993
2494,0.591423273,-0.609031558
2495,1.681848884,1.691026926
2496,-1.059157491,-0.338612199
2497,0.179094881,-0.303629398
2498,1.021611571,1.464437366
2499,1.494925737,-1.053381920
2500,-1.460351229,-0.472215116
2501,2.955122471,-1.111380339
2502,0.234819114,1.037175179
2503,0.751815081,1.460419297
2504,0.932536483,0.187174380
2505,-0.428196520,0.301056892
2506,1.667390585,1.928764701
2507,0.062570967,0.191807613
2508,0.222068042,-1.069293261
2509,-0.625976622,0.386807919
2510,-0.809459209,0.381241739
2511,2.220013857,0.044837154
2512,-1.099264622,0.696774125
2513,-1.089903355,0.505608261
2514,1.204200745,-1.323148727
2515,0.018096175,-0.237205163
2516,-0.667699158,0.104213446
2517,-0.678450465,1.263271809
2518,-1.039546490,-1.187264204
2519,-1.684842706,-0.947563469
2520,1.110434651,1.498332262
2521,2.650774240,1.170519829
2522,3.747087717,-0.032981057
2523,1.146160722,0.934354484
2524,-0.473899662,0.744074762
2525,-0.035223532,-0.181649894
2526,0.362112224,0.519504189
2527,0.324046314,-1.208697677
2528,-1.243707299,-0.803175509
2529,0.203624010,-0.587713480
2530,2.251502275,-1.486189365
2531,-0.363597751,1.946458220
2532,1.010385871,0.570874453
2533,-2.069580555,0.608472288
2534,-0.571568131,-0.537895560
2535,0.572073877,-0.266132712
2536,-0.592996120,0.508034348
2537,0.576308489,-1.188722253
2538,-0.679128647,-0.793847919
2539,0.986489773,-1.050787330
2540,1.145010352,0.419249654
2541,0.045940515,-0.230681375
2542,-1.289762616,0.126499087
2543,-0.633878529,0.750324726
2544,-0.331726462,-0.096290432
2545,-0.151266351,1.099362731
2546,0.272154868,0.768823624
2547,0.147831276,-0.506701231
2548,1.268092632,-0.099408381
2549,1.829691768,1.027381897
2550,-1.842885613,-0.151506603
2551,-0.169229358,-0.073580094
2552,0.810883462,-0.285406649
2553,-0.936815619,2.795169353
2554,1.957420349,-0.609714746
2555,-0.930220842,-0.300563127
2556,0.567065179,-0.723991990
2557,-0.703042090,-0.364237845
2558,1.301134944,0.316248566
2559,-0.324222177,0.571434617
2560,-0.378228724,-0.479069144
2561,-2.250422478,-3.433665514
2562,0.396890670,0.462296516
2563,-0.789724052,-0.146475315
2564,-0.123346910,-1.021555781
2565,0.638646960,-0.174618900
2566,-0.547281563,0.457505137
2567,-1.250440955,-0.796310067
2568,1.639193058,-1.966935396
2569,0.054097723,0.287926912
2570,-0.126007602,-1.617664456
2571,0.878716171,-1.052773833
2572,1.985915542,0.771213055
2573,-1.343482375,-1.664992809
2574,1.307279468,0.726598263
2575,2.527773142,-0.064960279
2576,-0.565330565,-1.149027348
2577,1.986407995,-0.476959825
2578,-2.888684988,0.420309097
2579,-0.644859552,0.199617594
2580,2.125095844,-0.885951936
2581,-1.228489637,-0.951999426
2582,0.380596191,0.021207660
2583,-1.555930495,-0.869883299
2584,-0.055779830,-0.720715165
2585,-0.419905156,0.784026742
2586,-1.418855906,1.105352402
2587,-0.442569613,0.753628194
2588,0.140499383,1.526364207
2589,1.252430201,-0.270116627
2590,0.189001039,-0.161174849
2591,-0.298762560,0.615085006
2592,-0.703305542,0.918024182
2593,-0.402774930,2.710257053
2594,0.966847956,1.488561988
2595,0.628778636,2.332300425
2596,0.326233715,-0.538837969
2597,-0.127232805,-0.608560026
2598,0.998465240,0.049760129
2599,0.302601308,-1.997678161
2600,-0.272618383,0.569452822
2601,2.202840328,-0.291990519
2602,0.482084602,1.812921286
2603,-0.019080434,-0.799182475
2604,-1.200984478,0.533882201
2605,-0.618830800,-1.217567682
2606,-0.229274377,-0.888344884
2607,3.074630022,-0.335567385
2608,-0.546828985,-0.970983028
2609,2.322356701,-0.292424053
2610,-0.808691442,1.920650363
2611,0.341076910,-0.827238798
2612,0.584202707,-0.130881146
2613,-1.068732381,1.313001156
2614,-0.695268333,3.063180447
2615,1.324069023,1.902346492
2616,-0.852679312,0.429925144
2617,0.148032904,0.048011743
