index,acc_x,acc_y
1939,-0.643335164,-0.475057304
1940,-0.252521396,0.339274138
1941,0.580735028,-0.938398540
1942,-1.541530967,-0.385912657
1943,1.067997098,1.147586226
1944,-1.085580707,0.191774622
1945,1.486590028,0.929393113
1946,0.533927321,0.480505019
1947,0.472400963,-0.237904951
1948,1.389527321,0.875579476
1949,2.443487167,1.165207863
1950,1.592810869,-1.501721144
1951,-0.098607726,-0.151251450
1952,0.249066547,1.401693821
1953,-0.288448006,0.632985830
1954,1.525983691,-1.021394372
1955,-1.812209249,1.437304854
1956,-1.343190312,-0.888633490
1957,0.815290272,1.830539107
1958,-0.399189681,-0.315410167
1959,2.535179615,0.700890541
1960,-0.309515834,0.081918478
1961,0.135361582,-1.635613799
1962,0.103857853,-0.912522912
1963,-0.565394640,-0.048976474
1964,-0.353712499,-0.414009124
1965,0.395359218,1.191893458
1966,0.204954222,-0.211807922
1967,1.042348146,2.123596907
1968,0.311207652,-0.709433854
1969,-1.482190847,-0.320256084
1970,-0.714745700,1.320585847
1971,-0.179090053,0.684216380
1972,-0.026962653,-0.503502667
1973,-0.538536370,-0.926001549
1974,-0.768456817,0.972003579
1975,2.693589926,-0.778002024
1976,-0.124000832,-0.154518217
1977,-0.842366576,-0.486053914
1978,0.129155383,-2.328915596
1979,-0.070402533,1.441839218
1980,-0.658675075,-0.850634158
1981,-0.661679327,1.151974201
1982,-0.886086702,1.159475923
1983,-0.631885469,0.426996320
1984,-1.246054411,-0.099356972
1985,0.065028496,-0.503806055
1986,3.136753559,1.042908430
1987,-2.040127993,1.804651737
1988,-0.106764108,0.824210942
1989,-0.064419463,0.304931730
1990,-0.895528257,-0.495387346
1991,0.174367607,0.262958556
1992,0.458754420,0.658553123
1993,0.892009854,-2.521271944
1994,0.004128342,0.032452535
1995,-1.054551363,-0.232278675
1996,0.745589197,0.074442700
1997,0.304162353,0.478179395
1998,0.277493179,0.104331113
1999,-2.445471525,1.014383793
2000,0.664019883,-0.202828526
2001,0.909892857,-0.828844190
2002,-0.903418422,0.403473109
2003,-0.825039625,-1.331561208
2004,0.385191113,0.104145981
2005,0.107708156,-1.381275177
2006,0.062023815,-0.085847594
2007,0.743407786,-0.653993309
2008,-0.815198243,-0.126303434
2009,0.520606220,-0.712661088
2010,-1.781708002,0.695736527
2011,-1.050788403,0.101225913
2012,-0.118839510,-0.591853917
2013,0.295767486,0.661960244
2014,-1.324485421,1.999980450
2015,2.057683706,-2.934983253
2016,0.307866216,-0.861872256
2017,-2.304370165,-0.250697881
2018,-0.627402365,-0.361293077
2019,0.622195542,1.634188771
2020,1.199903846,-2.413583994
2021,-0.396196544,0.191671252
2022,0.259994715,-0.383019686
2023,0.840310037,-0.314814597
2024,-0.897838473,-1.068228841
2025,2.204408407,2.718945742
2026,0.348656327,0.949369133
2027,-0.023148013,-0.330502242
2028,-0.613153338,0.280558646
2029,-1.084528923,-0.486349106
2030,-0.024413541,0.168727294
2031,1.310713053,-1.541362286
2032,0.350697637,-0.162069425
2033,0.273875415,-1.082356572
2034,1.746575952,0.134436920
2035,0.929094076,-2.011771202
2036,0.656584442,-0.675241053
2037,-4.699168682,-1.467657566
2038,-0.995281935,0.151132047
2039,0.398162186,-0.090554968
2040,-0.091368243,-0.173266083
2041,0.590675354,-1.939612985
2042,-0.976990640,0.058439966
2043,0.305396318,0.478974074
2044,-0.262039870,0.208343044
2045,0.089106850,-1.200331569
2046,-0.805169642,-0.184103236
2047,0.096130252,-0.579756260
2048,-0.145942777,0.254081428
2049,-0.200150430,-2.767584085
2050,0.539364815,-0.610049725
2051,0.863888562,-1.266000032
2052,0.134705037,-0.157121509
2053,0.377529234,0.355773509
2054,-0.160906851,0.142375827
2055,0.538909853,5.048690319
2056,0.848042488,1.453417301
2057,0.313003182,0.884729624
2058,-0.011630962,-1.698819041
2059,-0.814184248,-0.328275800
2060,2.186463356,-1.141656041
2061,-2.060510159,1.281250715
2062,0.389034718,-0.336304218
2063,0.299504608,0.088993691
2064,-0.533906817,1.296938658
2065,-0.723840177,-1.334558606
2066,-1.564211488,1.429814816
2067,1.655936122,1.145165682
2068,0.239053607,0.265092224
2069,-0.714694798,-1.011486530
2070,-0.560307443,1.131891131
2071,-1.795465112,-0.784655333
2072,0.782295108,0.358219475
2073,-0.946362197,1.617039561
2074,-0.396428019,-2.318029642
2075,0.025440339,1.073493361
2076,-0.812006712,-0.431603789
2077,-0.972151279,0.673741281
2078,0.037831273,0.577731550
2079,-0.203760400,0.630159199
2080,1.910088658,1.108747482
2081,-0.192181602,2.190646648
2082,-0.727625430,-0.795118809
2083,0.091132097,0.187967256
2084,-0.221313640,0.233972147
2085,-0.338560998,0.343305349
2086,-0.951331258,1.716535211
2087,0.223167449,-0.295891672
2088,-0.619822145,-1.641770005
2089,1.352271080,-1.064484119
2090,-2.036057711,-1.057739854
2091,0.090701200,-0.484454602
2092,-2.809545755,0.362718791
2093,-2.161212206,1.054230332
2094,0.683039546,0.911424935
2095,-0.086644515,0.223002121
2096,-0.129599765,0.901550710
2097,1.415682197,-2.008861303
2098,-0.558474064,-0.420160383
2099,1.870475054,-0.894399166
2100,-0.037299268,1.548153281
2101,-0.210291877,2.501643419
2102,1.957226872,0.029704632
2103,-0.705488563,4.740765572
2104,-0.492989510,2.043969154
2105,2.443605661,-0.104302682
2106,-1.159247994,1.525382757
2107,-0.623782814,1.251804471
2108,-1.347352147,0.538428187
2109,0.540348709,-0.016393160
2110,0.115832575,2.503445625
2111,-0.088227376,1.114159226
2112,-0.631727755,-0.104874745
2113,0.470045298,-0.939504504
2114,-0.271209121,0.993887603
2115,0.590158463,-0.737575889
2116,0.501551390,-1.203809261
2117,-0.627030671,-2.148923874
2118,0.050295543,-2.882028341
2119,-1.461371422,1.000406504
2120,2.079735994,0.123616569
2121,-2.924958706,-0.900359094
2122,-0.225100666,0.563625574
2123,-0.058986183,3.004093170
2124,-0.615277469,0.376012594
2125,0.981766164,-0.405041158
2126,3.073415279,4.270963669
2127,0.017122034,-1.018004060
2128,1.188526273,-0.642806709
2129,-1.389593601,0.022934098
2130,0.976076186,-1.314391613
2131,0.886408210,-0.636794448
2132,1.418088317,1.055643916
2133,-0.885398209,0.400453389
2134,-0.764984965,0.236694172
2135,-2.424741507,-1.504181743
2136,1.255575299,-0.869064569
2137,2.581898928,1.754527211
2138,1.637093425,-0.155052140
2139,-0.343069345,-0.125443339
2140,-2.172848940,0.300602853
2141,-0.129141644,-1.051160097
2142,-0.906149447,0.579497159
2143,0.351732939,-0.042388152
2144,-2.907496929,-0.356623560
2145,-0.842321754,-0.019798923
2146,0.234992981,-0.116091520
2147,0.460436642,0.610449851
2148,0.130692691,1.911307216
2149,2.320178747,-1.272132754
2150,-0.793548703,-2.483526468
2151,0.013804147,0.599431574
2152,-1.249096990,-0.236268669
2153,-2.631371975,-1.382281184
2154,-0.440902263,-0.718957901
2155,1.470766664,2.169203997
2156,0.802897453,-0.146608412
2157,0.089288779,-0.644269288
2158,-0.149147362,-0.495496154
2159,0.969524443,-1.974467754
2160,0.300986558,0.607994616
2161,-0.075309359,1.029237032
2162,0.954293966,0.386882097
2163,2.291368008,1.505792260
2164,-0.083130725,1.020233393
2165,0.231272936,1.184141874
2166,-0.506879389,1.647720933
2167,-0.709718406,-1.420734406
2168,-0.424517691,0.274320513
2169,-2.474113226,0.099726357
2170,1.485767841,-2.178388357
2171,-1.549860716,1.314016700
2172,0.649322808,-1.615294456
2173,-0.155637681,0.264080465
2174,-0.594122112,1.563609838
2175,1.184792638,2.889395475
2176,-0.605544388,0.323629975
2177,1.234771490,0.800263584
2178,-1.189420342,0.722065568
2179,-0.080245905,-1.229787827
2180,0.451011866,-1.121052027
2181,-1.132230759,-0.631774306
2182,-0.551759481,-1.771873474
2183,-0.908535540,-2.280458689
2184,1.541695476,1.759571552
2185,-1.526871562,4.821306705
2186,-0.724144459,0.696044624
2187,-0.505418718,-0.768424571
2188,0.120435931,0.321096718
2189,-0.090205111,0.243917644
2190,0.779298663,0.681869388
2191,0.442110181,0.411630541
2192,-0.869751751,0.300471038
2193,-3.150165319,-2.479336023
2194,-1.406933069,-0.605311811
2195,-0.100997150,-0.234486967
2196,0.727005482,0.037759159
2197,-0.699999690,0.228518546
2198,0.890897214,0.094803184
2199,-1.072573423,-1.908949375
2200,-1.482520580,0.467031538
2201,-1.112898231,-0.420184523
2202,-1.064795375,-0.642178357
2203,0.474494725,-0.041827016
2204,-2.267392874,0.441928118
2205,-2.246433735,0.411179453
2206,1.116875291,1.322930098
2207,0.820406497,-0.942625105
2208,-0.635874331,-0.001798048
2209,-1.805005312,0.131016001
2210,-3.070373535,-0.011738470
2211,-0.506402731,-1.062835693
2212,0.531307518,3.067623615
2213,-0.753936470,0.140956491
2214,0.074833401,-2.034126520
2215,0.876672506,-0.889437377
2216,-0.042213965,0.699995577
2217,-0.276342213,0.267963111
2218,-0.920720577,-1.946127653
2219,-0.450040638,-1.159275293
2220,-0.768720150,-1.054789782
2221,-0.702026427,-1.772641778
2222,-0.926251769,2.183051109
2223,-0.163037106,1.777383327
2224,1.793313384,-0.046021830
2225,-0.649469018,0.436303020
2226,-0.370876074,-1.205928922
2227,0.438992351,0.135977164
2228,0.054588016,1.547050118
2229,-1.288141251,-0.531304836
2230,0.267782629,0.054479565
2231,1.083272219,2.876555204
2232,0.467352390,1.403418660
2233,0.131094590,0.025514776
2234,0.277687073,1.416280270
2235,0.173464149,0.112626098
2236,-0.551285982,1.128010631
2237,1.657759070,1.130160332
2238,-2.160380125,-0.799260616
2239,-0.871045291,1.369094491
2240,0.784620106,0.904534280
2241,0.286092490,0.718049705
2242,0.373296052,-0.023875913
2243,0.530094862,-0.322196007
2244,-0.714046776,0.320916235
2245,-0.375901133,-0.041278746
2246,-0.873383760,1.371817350
2247,-3.155682325,-1.880439162
2248,2.072554588,-3.928424120
2249,-1.029125929,-1.399399042
2250,1.975380659,-0.614363670
2251,1.654354692,2.310119867
2252,-1.171824932,1.876083374
2253,0.053336345,0.424046516
2254,0.290041119,0.015221727
2255,-0.120858960,-1.517523170
2256,0.051507886,0.926720679
2257,-0.261858582,-0.486709535
2258,0.192881659,2.152386665
2259,0.992011666,0.796315074
2260,1.132224083,0.203568727
2261,0.667034388,1.324800849
2262,2.334520578,-0.090914860
2263,-1.209879518,0.368546128
2264,3.239857435,4.984152317
2265,0.850609243,0.454925478
2266,1.252327919,0.694752455
2267,0.809178710,-0.032028664
2268,-0.799094141,-1.210292220
2269,-0.247175112,0.465410382
2270,0.766443312,0.199098274
2271,0.407229871,0.330787510
2272,-2.326269150,-1.279700994
2273,-0.270490974,-0.470748663
2274,-0.958991945,-0.295099944
2275,-0.221199557,-0.169337109
2276,0.539038122,0.653918028
2277,1.492447495,0.122498862
2278,1.779137373,-0.356879085
2279,2.505888939,0.524470866
2280,1.196727037,-1.267519355
2281,0.256817341,2.248256207
2282,-0.240236938,0.242778257
2283,-0.954146624,2.033407688
2284,0.801477313,-0.073078409
2285,3.406830788,-0.953071713
2286,-0.897684991,0.436408371
2287,0.058699183,-0.141428247
2288,-2.001287699,1.030589223
2289,-0.315479219,1.015233040
2290,-0.378620505,-0.539823949
2291,-0.223375469,0.242599845
2292,0.960140646,-2.558294296
2293,0.807474494,0.528076053
2294,1.719814301,0.030679185
2295,-1.575296521,-0.412492633
2296,-3.550089598,1.340993643
2297,-0.241943404,0.119205698
2298,1.264184237,-0.746925294
2299,2.132155657,-2.675559282
2300,1.011619687,-0.604661226
2301,-1.710115910,-3.770253658
2302,-0.057013351,-0.233227640
2303,1.372620106,0.251566380
2304,0.150635317,-0.033544514
2305,-0.153811157,-0.321600199
2306,2.191698074,1.945730925
2307,0.266638666,-0.093402803
2308,-0.320744932,-0.008374818
2309,1.004298210,-3.690366507
2310,-0.900940418,2.267712355
2311,0.512001753,-0.662139058
2312,1.154165030,-0.144052014
2313,-0.844497561,-0.215486616
2314,0.224936247,-2.768821239
2315,0.109324396,-0.218704090
2316,-1.394016981,-0.449251711
2317,-0.270152718,-1.295261502
2318,3.056924582,0.614063919
2319,-1.213101864,-1.107896447
2320,0.443171561,1.191214442
2321,0.898381531,2.416955471
2322,-0.204048827,-0.390085489
2323,0.279206187,0.987726092
2324,-0.436096758,-0.949692726
2325,0.305472225,-0.214906871
2326,-0.209078833,0.012197254
2327,-1.609578967,-0.855584204
2328,-0.414310426,-0.669810057
2329,0.210248858,0.211578429
2330,-2.549371243,-3.284716129
2331,-0.700829327,0.159013301
2332,-0.573284328,-1.204099536
2333,0.548009694,-0.007231792
2334,2.190063953,-0.521938026
2335,1.114295721,0.197884411
2336,0.155140162,0.312182188
2337,-0.283533782,0.952965140
2338,0.317047596,0.858756125
2339,-0.135731429,-0.767896891
2340,0.579146981,-0.414487958
2341,-1.295050144,-1.770249486
2342,-0.705329239,0.959600151
2343,-1.005585313,-0.019350823
2344,0.629991710,-0.691993117
2345,3.051889658,-0.161135703
2346,0.171722502,-0.005105762
2347,-0.286648989,-0.857232571
2348,0.006524424,1.347790241
2349,0.392892957,1.562489867
2350,-0.162385076,0.066951573
2351,0.022094531,0.193899259
2352,-2.395102501,1.519167900
2353,0.361245453,0.103108309
2354,0.318337739,-0.149983421
2355,1.116669893,-0.476347268
2356,-1.246148467,0.251433134
2357,0.043911923,-0.413852483
2358,-0.850797832,-0.140487149
2359,-0.204971358,-0.055299010
2360,-0.968779027,-0.709950566
2361,-1.763022304,-1.436518908
2362,-0.679564476,-0.196773678
2363,-2.152785540,-0.238354847
2364,-1.460865855,-0.661165535
2365,1.640131712,0.255561113
2366,-2.514052391,-1.117372155
2367,-0.957590282,-1.261615753
2368,0.000918993,-0.372591734
2369,-0.561077714,0.070982173
2370,-0.729057729,0.260941178
2371,-1.046158552,1.028613806
2372,0.203889668,-2.662238121
2373,0.289265782,-0.080386288
2374,0.581777334,0.864003718
2375,-0.094219439,0.746017098
2376,0.533836901,-0.626649618
2377,1.266280651,-1.470303893
2378,0.392298102,0.588929832
2379,1.235603094,1.114185929
2380,0.986589134,-2.141093731
2381,0.291947037,-0.091781117
2382,-1.349815130,1.286518812
2383,-0.108949877,1.178597331
2384,-0.328612775,-0.660428345
2385,-1.188083053,0.231975988
2386,-0.404533237,-0.541533649
2387,-1.069618344,2.632524252
2388,-0.390000284,-1.419361115
2389,-1.687888384,-0.679742098
2390,0.382851511,0.708418489
2391,0.361750931,0.164587542
2392,0.996529877,1.830978751
2393,1.967324734,1.812516689
2394,1.510692716,-0.773873448
2395,0.356342405,-0.918384075
2396,-0.128046766,1.294082642
2397,0.342747450,-1.984808683
2398,-0.406246513,-0.456267565
2399,-0.282173246,-1.241752386
2400,-1.356349111,-0.562843740
2401,-0.006366622,-0.662000179
2402,-1.137469172,-0.331615418
2403,0.531745970,-2.196976662
2404,-0.814556181,1.119855404
2405,-1.764269710,0.221913815
2406,0.585944116,-0.271234781
2407,0.029316120,0.415989220
2408,-0.509307802,-2.293554783
2409,-1.439675689,-1.089947104
2410,1.867806196,1.204996586
2411,-0.157229275,-0.332668751
2412,2.325997591,-1.641291499
2413,-1.341274023,3.669749022
2414,1.120827079,2.398766279
2415,-1.119167924,0.576216578
2416,0.958731055,-2.459506750
2417,0.092301026,-0.434426814
2418,-0.054623742,0.338478178
2419,0.748609543,1.053825498
2420,0.920596063,-0.816811681
2421,-1.847341180,1.830781341
2422,-0.352386624,0.865946174
2423,-0.233504340,0.686002135
2424,1.499325514,2.332446814
2425,0.566297412,-2.151915312
2426,-2.748755455,0.363693416
2427,-0.679897368,-1.011565447
2428,-0.040682506,0.062958233
2429,0.585286915,-0.036187313
2430,-0.679544926,-0.201814458
2431,0.109898448,-0.117603801
2432,-0.870658755,0.084264912
2433,2.202243567,-1.994364858
2434,-2.214143515,-0.551347613
2435,0.054392327,0.309090912
2436,0.607413948,-1.276940346
2437,1.633495450,-0.257433653
2438,-1.645594358,-1.075394034
2439,-1.688747287,0.772068202
2440,0.897133350,-0.278223485
2441,-0.161758184,1.407997847
2442,0.751388967,-0.366988391
2443,-0.266909897,-0.663656652
2444,-2.398230791,-2.462654591
2445,0.848807037,-0.031978812
2446,-0.380873084,0.104760200
2447,-0.935598969,0.938922703
2448,0.216696501,0.053627189
2449,-0.442885458,-0.205836400
2450,1.749127746,-1.140262485
2451,-1.183307409,-0.329051286
2452,0.362201273,-0.787238061
2453,2.300025225,-1.902976871
2454,0.721010387,-0.265042096
2455,0.786312401,0.181967735
2456,0.598079503,-0.285378635
2457,-0.113390878,0.628906727
2458,0.185847431,-0.373640031
2459,0.839825988,-0.271772116
2460,0.584442139,1.043675542
2461,0.528972626,0.639622509
2462,1.171832442,-1.175631046
2463,0.351171046,-0.961414397
2464,0.809064746,-1.337089777
2465,0.819251001,0.382213682
2466,-1.125957489,0.757272124
2467,0.342764765,0.499578029
2468,0.161817774,1.683881640
2469,1.795130014,-4.519746780
2470,0.192713395,-0.856223702
2471,0.090148032,-0.187364385
2472,0.134494260,-0.146044880
2473,0.155183911,-1.412331462
2474,-1.521871567,0.398710489
2475,1.525059700,-1.552770019
2476,1.309164882,0.407497972
2477,-0.203320071,0.562185526
2478,-1.094196081,-0.619741738
2479,-2.001951218,0.077540658
2480,-0.087500833,-0.232768863
2481,2.557412148,0.182642549
2482,-0.507335305,-0.055824086
2483,-4.340400219,2.000647068
2484,-1.803118467,1.868510842
2485,0.781119645,-1.879810333
2486,1.723243237,0.384367287
2487,-0.024617610,0.798537314
2488,0.177832484,-0.157453403
2489,-0.935072720,1.770636201
2490,0.882044017,-0.564184487
2491,0.266492099,0.253927559
2492,0.078267455,0.107970662
2493,0.332562923,-0.007096862
2494,0.575562477,-0.583800972
2495,1.640005469,1.661691189
2496,-1.009290338,-0.295818239
2497,0.173782006,-0.295274526
2498,0.961866617,1.403146386
2499,1.472925067,-1.030233860
2500,-1.419028044,-0.431910723
2501,2.912151337,-1.052121043
2502,0.185032696,1.027380705
2503,0.849775076,1.415347338
2504,0.918942750,0.211952299
2505,-0.417852014,0.290961385
2506,1.563386559,1.820420861
2507,0.061045818,0.186871916
2508,0.219996661,-1.025957584
2509,-0.613200486,0.380241781
2510,-0.789270759,0.374234229
2511,2.190744638,0.017743101
2512,-1.118846893,0.724217534
2513,-1.061086297,0.484866768
2514,1.195062637,-1.265840292
2515,0.017444836,-0.230940819
2516,-0.673964560,0.120414600
2517,-0.628736377,1.229526997
2518,-1.000283480,-1.158274770
2519,-1.643676162,-0.860452712
2520,1.061217666,1.464724183
2521,2.625595093,1.138451219
2522,3.624314308,-0.008923871
2523,1.093711972,0.984861016
2524,-0.500000775,0.720799506
2525,0.068075374,-0.140713140
2526,0.355508506,0.504486859
2527,0.358819991,-1.158923626
2528,-1.224312901,-0.740554035
2529,0.193607613,-0.586196065
2530,2.213263273,-1.478956461
2531,-0.384308755,1.882618070
2532,0.948236585,0.530126631
2533,-2.064638615,0.593445599
2534,-0.553187668,-0.527409196
2535,0.557610095,-0.248327479
2536,-0.573989809,0.498873711
2537,0.493041307,-1.223775387
2538,-0.654015422,-0.766716838
2539,0.940074861,-1.021014094
2540,1.201231122,0.482959270
2541,0.046444625,-0.224470571
2542,-1.308440804,0.121492080
2543,-0.603871405,0.705425560
2544,-0.325881720,-0.095690757
2545,-0.168572515,1.088974357
2546,0.278421521,0.754388809
2547,0.152523249,-0.491911054
2548,1.239629507,-0.157548249
2549,1.757448435,1.030156374
2550,-1.775214911,-0.158779487
2551,-0.165792987,-0.071468309
2552,0.784169078,-0.272142082
2553,-0.911552846,2.704453707
2554,1.950708270,-0.572138727
2555,-0.974392414,-0.246366948
2556,0.550519466,-0.737943709
2557,-0.663716853,-0.406642228
2558,1.259550333,0.289710164
2559,-0.336236000,0.541098714
2560,-0.352286816,-0.475065559
2561,-2.284039974,-3.406230450
2562,0.374338180,0.461268783
2563,-0.759416282,-0.144725308
2564,-0.140861839,-0.998520672
2565,0.606932104,-0.172283933
2566,-0.533890247,0.432546020
2567,-1.262750030,-0.766245008
2568,1.578565955,-1.974765778
2569,0.053260334,0.278871357
2570,-0.139786988,-1.563201547
2571,0.904617190,-1.026342154
2572,1.909709096,0.736928225
2573,-1.304518580,-1.632244945
2574,1.226391554,0.726897597
2575,2.467802525,-0.057142470
2576,-0.559878111,-1.102563143
2577,1.907474995,-0.509474874
2578,-2.894193172,0.423417211
2579,-0.627799094,0.170829400
2580,2.132377625,-0.823989689
2581,-1.239084363,-0.968152285
2582,0.364750385,0.059668109
2583,-1.536159277,-0.846168756
2584,-0.034556583,-0.707093418
2585,-0.392758936,0.721688390
2586,-1.380698681,1.086160541
2587,-0.418088168,0.722529173
2588,0.146547720,1.467863321
2589,1.196627259,-0.248840898
2590,0.184652030,-0.158007130
2591,-0.282185793,0.587688804
2592,-0.682861567,0.887124002
2593,-0.450778157,2.677266598
2594,0.942492247,1.482860565
2595,0.672784090,2.310451031
2596,0.320490032,-0.522086918
2597,-0.122602142,-0.589540422
2598,0.959031880,0.033003282
2599,0.283449322,-1.990678668
2600,-0.267481387,0.549430907
2601,2.158280611,-0.268979251
2602,0.479491711,1.748509169
2603,-0.057810653,-0.768977344
2604,-1.168968916,0.529632568
2605,-0.602024376,-1.179889560
2606,-0.242577210,-0.865234971
2607,3.008732557,-0.336169094
2608,-0.546412349,-0.925083220
2609,2.263641119,-0.334455907
2610,-0.786351860,1.877031922
2611,0.321704060,-0.826544344
2612,0.564446628,-0.121309645
2613,-1.043538928,1.302613974
2614,-0.658529639,2.987587214
2615,1.244526982,1.921620965
2616,-0.785472155,0.402478755
2617,0.142524213,0.046843905
2618,2.003705740,-0.361197919
2619,0.133018941,-0.509174347
2620,-1.498004198,0.163861647
2621,0.359299183,0.764635563
2622,-0.496634543,0.278945953
2623,-1.373177528,-0.047421388
2624,0.266981184,-1.884166956
2625,-0.098291092,-0.402073294
2626,-1.043148160,0.618665397
2627,-0.684741676,1.784281135
2628,-0.290122390,1.367068648
2629,0.319582015,-2.717594147
2630,0.956939399,-0.866023421
2631,1.002174735,-2.182747602
2632,-0.285425931,-1.328380108
2633,0.065588854,0.370335072
2634,1.165917873,-1.540541053
2635,0.334546268,-0.555817723
2636,-0.505065441,1.288754106
2637,2.770500898,1.976109743
2638,-2.919416666,0.607899666
2639,-1.397719860,1.732393384
2640,0.945395648,-1.151872635
2641,-0.723450541,-1.435909867
2642,0.911874950,-0.305826068
2643,-1.427394867,2.481797457
2644,-2.300100327,0.043484304
2645,-0.024214439,1.698899150
2646,-1.870666146,-0.211990133
2647,0.332628697,-0.078797363
2648,-0.261247188,0.054123349
2649,0.299429685,1.277688742
2650,-0.005292638,-1.304924130
2651,0.606094182,-0.624334633
2652,0.535905957,0.816598177
2653,-0.228453323,-0.288752824
2654,0.798312008,-1.399991035
2655,-0.398728102,-1.238280177
2656,-0.273761481,-1.001671314
2657,-0.845305622,-0.222362265
2658,2.118387938,1.202308893
2659,-0.136192709,-0.165439114
2660,-0.453944474,-0.009109574
2661,0.500986457,-0.142065331
2662,0.487068564,-0.982364595
2663,0.506510079,-0.185118020
2664,2.158489227,1.834416866
2665,0.467739850,-0.504085839
2666,0.603367209,0.872926235
2667,2.052828550,1.102305174
2668,-0.580609500,-0.549349010
2669,-0.102245964,0.195732534
2670,0.656624198,0.117350891
2671,-1.253284097,0.001304578
2672,-0.675825417,-0.002454735
2673,-2.274878263,-0.905616581
2674,0.925357699,-0.613506556
2675,-1.245180011,3.481993198
2676,0.690455437,0.924288154
2677,0.111905791,0.209838212
2678,-0.869073510,0.246594965
2679,-0.083791614,0.129879832
2680,1.391604900,-2.051917553
2681,0.020881075,-0.358824700
2682,-2.404338598,1.884273291
2683,-1.210537434,-0.379781157
2684,0.520057857,0.763576090
2685,-0.158149689,1.764289260
2686,0.749384761,0.614295721
2687,-0.535234749,-1.416533709
2688,-0.521003485,0.282208920
2689,-0.392066449,-0.138921276
2690,0.499495059,0.937290668
2691,0.280016124,-1.075248361
2692,-3.353314400,-3.906780481
2693,-0.522793233,0.422988027
2694,-0.868007362,0.006322752
2695,0.082957201,-0.453788400
2696,0.467947602,0.339565426
2697,-0.801985145,-0.050484933
2698,-0.660822272,-1.565687299
2699,-0.173901930,-0.302990526
2700,0.030561823,0.351820201
2701,-0.257960379,3.293935776
2702,0.607725441,-0.158042416
2703,-0.821980774,1.283736348
2704,-1.662016273,0.512239933
2705,0.860771596,2.344973803
2706,-0.184131309,-0.019504821
2707,1.534633875,2.503153086
2708,2.338426590,1.360901594
2709,0.785532475,-2.455888987
2710,-0.559481859,0.090438947
2711,0.105674818,0.188443422
2712,-0.425936639,0.032801438
2713,0.115031384,0.471444190
2714,-2.758794308,0.916670382
2715,1.499432802,0.004220097
2716,-1.318507433,0.463206947
2717,-0.621047735,-0.066980667
2718,-0.303515345,0.182645440
2719,-0.290359944,-1.190513730
2720,0.207702965,0.101193093
2721,-0.979807019,1.121474981
2722,3.229276657,-2.131703615
2723,-0.409921318,-1.659351587
2724,-0.130700961,-0.321644843
2725,-0.665730655,-0.879177213
2726,-1.418921590,-0.266789168
2727,-0.227470145,-1.526204824
2728,-2.392196655,1.381106734
2729,1.420893788,0.324423194
2730,-0.198682502,-0.450698167
2731,0.223357350,-0.050305072
2732,-2.245710373,-1.626284838
2733,1.987150788,-0.047652867
2734,-1.480181575,-0.515746236
2735,0.402015448,0.251130521
2736,-0.448039263,0.536084771
2737,-0.495463789,0.885822952
2738,-0.384586871,-0.949848294
2739,0.339348078,-1.916132331
2740,0.257440239,0.535133183
2741,1.705996394,1.090709805
2742,0.249658689,1.206699967
2743,0.772203088,1.019230723
2744,-1.633329034,-0.175467491
2745,-0.179979607,-0.009119718
2746,0.345273495,0.063489534
2747,0.037034348,1.593341231
2748,0.106285535,-0.676920116
2749,0.956597030,-1.128583431
2750,-0.939775407,-0.824171901
2751,2.352387428,-1.385093927
2752,-2.334960461,-0.477382243
2753,0.961978674,-2.623952150
2754,-0.570810139,-3.786930084
2755,0.829033434,0.171274200
2756,0.030888567,-0.590981305
2757,-0.174820155,-0.162862405
2758,-1.549192667,0.284043252
2759,-2.127928019,1.962620974
2760,-2.252918005,-1.580549121
2761,-0.777172029,0.615044773
2762,-0.136697724,-0.137268528
2763,-1.502209067,1.402993321
2764,-1.797060609,0.362769246
2765,0.242654026,0.313452989
2766,1.004254103,-0.318047643
2767,0.508528590,-0.058573231
2768,-1.017748833,-0.378823787
2769,1.331697226,0.837722182
2770,-1.178738832,0.164483726
2771,-0.109013602,0.675423563
2772,-2.668837309,-2.016250372
2773,-3.612521887,-0.134120733
2774,2.187437057,-1.664378762
2775,-3.804072380,-1.355389953
2776,-1.647552729,0.602934718
2777,0.183127761,0.030364944
2778,-1.602753520,-0.841048300
2779,0.931815386,0.092986651
2780,2.308494568,1.228273034
2781,0.641120136,0.998941600
2782,-2.889573336,4.246085167
2783,0.419119000,-1.076670647
2784,-1.724538088,2.039373875
2785,1.416386366,-2.465810061
2786,-2.759169340,0.152648196
2787,-4.254883766,-1.329266429
2788,-0.606816947,-1.100977182
2789,-1.045451164,1.713037252
2790,-1.745035052,0.068358414
2791,2.137580395,0.308325797
2792,-0.134509161,-1.032830715
2793,0.541913271,0.384947151
2794,-2.541770697,1.368549466
2795,-0.397128344,-1.726468325
2796,-0.430809289,1.243791223
2797,3.916346788,-0.216219813
2798,1.022282600,1.386709809
2799,-0.701102376,-0.821103275
2800,0.598573625,1.202616453
2801,0.262528211,1.421225548
2802,-1.853491068,1.001451254
2803,1.219940186,-1.863629103
2804,-2.227861404,-4.520690918
2805,0.930328071,0.973010898
2806,1.364814401,-0.162422836
2807,-1.758430958,-1.578150272
2808,2.320351124,-2.029961109
2809,-3.165022135,0.413534373
2810,0.174029976,0.338794947
2811,-0.483483583,-0.332366109
